t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
27671739101702,3,20,23.9,18.9,33.089237,29.276537,false,false,true,1.603125E9
27671739101702,3,21,41.7,36.7,44.724354,330.65298,true,true,true,1.60425E9
27671739101702,5,41,26.1,21.1,25.490276,154.26012,true,false,true,1.561098E9
27671739101702,5,38,25.8,20.8,23.37803,68.4278,true,true,true,1.561098E9
27671739101702,5,37,38.3,33.3,44.90235,240.94583,true,false,true,1.561098E9
27671739101702,5,33,35.5,30.5,35.34791,97.50873,false,false,true,1.561098E9
27671739101702,5,28,30.1,25.1,56.90492,5.622736,true,true,true,1.561098E9
27671739101702,5,27,44.9,39.9,38.42511,298.95737,true,false,true,1.561098E9
27671739101702,5,13,27.1,22.1,41.837284,48.327427,false,true,true,1.561098E9
27671739101702,5,9,27.4,22.4,58.399757,143.84686,true,true,true,1.561098E9
27671739101702,5,8,39.5,34.5,35.55345,78.322845,true,false,true,1.561098E9
27671739101702,5,6,30.4,25.4,60.219803,91.06762,true,false,true,1.561098E9
27671739101702,5,3,27.9,22.9,40.550194,126.76503,false,false,true,1.561098E9
27671739101702,5,2,38.3,33.3,55.566483,174.9797,true,true,true,1.561098E9
27671739101702,5,1,40.7,35.7,15.8700485,103.58292,true,false,true,1.561098E9
27671739101702,6,2,20.0,15.0,27.122759,146.96538,false,true,true,1.57542E9
27671739101702,6,13,26.3,21.3,16.243513,240.69478,true,false,true,1.57542E9
27671739101702,6,15,40.8,35.8,63.316986,277.7288,true,true,true,1.57542E9
27671739101702,6,18,40.4,35.4,26.813374,94.216805,true,false,true,1.57542E9
27671739101702,6,27,44.2,39.2,43.781948,315.74838,true,true,true,1.57542E9
27671739101702,6,30,35.7,30.7,79.7011,184.49083,true,true,true,1.57542E9
27671739101702,6,34,22.8,17.8,48.25239,27.535315,true,true,true,1.57542E9
27671739101702,1,11,21.9,16.9,49.45858,27.021664,true,true,true,1.17645E9
27671739101702,1,21,23.8,18.8,64.750786,98.08796,true,true,true,1.17645E9
27671739101702,1,24,16.3,11.3,5.40765,208.34816,false,true,true,1.17645E9
27671739101702,1,25,32.5,27.5,43.909687,304.52148,true,false,true,1.17645E9
27671739101702,4,194,26.2,21.2,16.7135,121.27516,true,true,true,1.17645E9
27671739101702,6,2,14.2,9.2,27.122759,146.96538,false,true,true,1.17645E9
27671739101702,6,13,21.3,16.3,16.243513,240.69478,true,false,true,1.17645E9
27671739101702,6,15,29.2,24.2,63.316986,277.7288,true,true,true,1.17645E9
27671739101702,6,18,30.7,25.7,26.813374,94.216805,true,false,true,1.17645E9
27671739101702,6,27,31.2,26.2,43.781948,315.74838,true,true,true,1.17645E9
27671739101702,6,30,23.3,18.3,79.7011,184.49083,true,true,true,1.17645E9
27671739101702,6,34,28.1,23.1,48.25239,27.535315,true,true,true,1.17645E9
27671739101702,5,23,17.3,12.3,21.015703,182.71696,false,false,true,1.17645E9
27671739101702,5,27,38.2,33.2,38.42511,298.95737,true,false,true,1.17645E9
27671739101702,5,28,21.5,16.5,56.90492,5.622736,true,true,true,1.17645E9
27671739101702,5,33,29.3,24.3,35.34791,97.50873,false,false,true,1.17645E9
27671739101702,5,37,27.9,22.9,44.90235,240.94583,true,false,true,1.17645E9
27671739101702,5,41,20.4,15.4,25.490276,154.26012,false,false,true,1.17645E9
27671739101702,5,23,16.3,11.3,21.015703,182.71696,false,false,true,1.57542E9
27671739101702,5,27,41.5,36.5,38.42511,298.95737,true,false,true,1.57542E9
27671739101702,5,28,31.3,26.3,56.90492,5.622736,true,true,true,1.57542E9
27671739101702,5,33,39.8,34.8,35.34791,97.50873,false,false,true,1.57542E9
27671739101702,5,37,36.6,31.6,44.90235,240.94583,true,false,true,1.57542E9
27671739101702,5,38,22.5,17.5,23.37803,68.4278,false,true,true,1.57542E9
27671739101702,5,41,22.4,17.4,25.490276,154.26012,true,false,true,1.57542E9
27671739101702,5,42,25.5,20.5,10.912728,45.04342,false,false,true,1.57542E9
