t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
202.600,28.52534674,77.57216751,-495.215,-196.607,3.741,149.886,INERTIAL,1,1.0000,0.960,3.754,0.129,0,0.121,0.102,SNU_R2,176.37,-5.25
202.700,28.52534799,77.57216401,-495.557,-196.468,3.696,147.882,INERTIAL,1,1.0000,0.961,3.648,0.138,0,0.093,0.082,SNU_R2,176.00,-5.25
202.800,28.52534925,77.57216049,-495.902,-196.328,3.720,145.752,INERTIAL,1,1.0000,0.961,3.746,0.131,0,0.094,0.083,SNU_R2,175.63,-5.25
202.900,28.52535049,77.57215702,-496.242,-196.190,3.668,144.128,INERTIAL,1,1.0000,0.961,3.611,0.141,0,0.091,0.085,SNU_R2,175.26,-5.25
203.000,28.52535176,77.57215345,-496.590,-196.049,3.758,143.930,INERTIAL,1,1.0000,0.961,3.855,0.130,0,0.088,0.081,SNU_R2,174.88,-5.25
203.100,28.52535305,77.57214983,-496.944,-195.905,3.811,143.932,INERTIAL,1,1.0000,0.961,3.869,0.141,0,0.088,0.081,SNU_R2,174.50,-5.25
203.200,28.52535436,77.57214614,-497.305,-195.759,3.889,143.686,INERTIAL,1,1.0000,0.961,3.973,0.141,0,0.086,0.080,SNU_R2,174.11,-5.25
203.300,28.52535565,77.57214253,-497.658,-195.615,3.819,144.068,INERTIAL,1,1.0000,0.961,3.744,0.150,0,0.089,0.083,SNU_R2,173.73,-5.25
203.400,28.52535697,77.57213882,-498.021,-195.468,3.907,145.430,INERTIAL,1,1.0000,0.961,4.002,0.138,0,0.086,0.080,SNU_R2,173.34,-5.25
203.500,28.52535830,77.57213511,-498.384,-195.321,3.917,147.490,INERTIAL,1,1.0000,0.962,3.929,0.159,0,0.089,0.082,SNU_R2,172.95,-5.25
203.600,28.52535965,77.57213132,-498.755,-195.170,3.992,149.530,INERTIAL,1,1.0000,0.962,4.080,0.158,0,0.097,0.088,SNU_R2,172.55,-5.25
203.700,28.52536100,77.57212753,-499.126,-195.020,4.001,150.887,INERTIAL,1,1.0000,0.962,4.012,0.161,0,0.096,0.085,SNU_R2,172.15,-5.25
203.800,28.52536240,77.57212361,-499.509,-194.864,4.122,153.287,INERTIAL,1,1.0000,0.962,4.254,0.155,0,0.092,0.082,SNU_R2,171.73,-5.25
203.900,28.52536379,77.57211970,-499.891,-194.709,4.125,155.311,INERTIAL,1,1.0000,0.962,4.131,0.175,0,0.238,0.168,SNU_R2,171.32,-5.25
204.000,28.52536521,77.57211571,-500.281,-194.551,4.193,155.570,INERTIAL,1,1.0000,0.962,4.288,0.178,0,0.099,0.090,SNU_R2,170.90,-5.25
204.100,28.52536663,77.57211174,-500.670,-194.393,4.192,154.471,INERTIAL,1,1.0000,0.962,4.191,0.178,0,0.087,0.081,SNU_R2,170.48,-5.25
204.200,28.52536806,77.57210773,-501.062,-194.234,4.228,153.591,INERTIAL,1,1.0000,0.963,4.279,0.184,0,0.084,0.080,SNU_R2,170.06,-5.25
204.300,28.52536951,77.57210366,-501.460,-194.072,4.278,152.537,INERTIAL,1,1.0000,0.963,4.359,0.196,0,0.086,0.080,SNU_R2,169.63,-5.25
204.400,28.52537098,77.57209955,-501.862,-193.909,4.319,152.936,INERTIAL,1,1.0000,0.963,4.385,0.200,0,0.089,0.081,SNU_R2,169.19,-5.25
204.500,28.52537244,77.57209543,-502.265,-193.746,4.337,155.914,INERTIAL,1,1.0000,0.963,4.370,0.209,0,0.095,0.083,SNU_R2,168.76,-5.25
204.600,28.52537394,77.57209123,-502.676,-193.579,4.404,158.876,INERTIAL,1,1.0000,0.963,4.486,0.180,0,0.098,0.085,SNU_R2,168.32,-5.25
204.700,28.52537546,77.57208699,-503.091,-193.411,4.455,159.909,INERTIAL,1,1.0000,0.963,4.545,0.208,0,0.087,0.078,SNU_R2,167.87,-5.25
204.800,28.52537700,77.57208266,-503.514,-193.239,4.531,163.416,INERTIAL,1,1.0000,0.964,4.663,0.209,0,0.088,0.080,SNU_R2,167.41,-5.25
204.900,28.52537857,77.57207824,-503.946,-193.063,4.616,164.939,INERTIAL,1,1.0000,0.964,4.778,0.223,0,0.086,0.077,SNU_R2,166.94,-5.25
205.000,28.52538016,77.57207381,-504.380,-192.887,4.656,162.003,INERTIAL,1,1.0000,0.964,4.717,0.204,0,0.090,0.080,SNU_R2,166.48,-5.25
205.100,28.52538176,77.57206930,-504.821,-192.708,4.720,159.237,INERTIAL,1,1.0000,0.964,4.835,0.217,0,0.100,0.088,SNU_R2,166.00,-5.25
205.200,28.52538338,77.57206476,-505.265,-192.529,4.760,158.269,INERTIAL,1,1.0000,0.965,4.833,0.223,0,0.092,0.082,SNU_R2,165.52,-5.25
205.300,28.52538503,77.57206012,-505.718,-192.344,4.840,157.842,INERTIAL,1,1.0000,0.965,5.003,0.237,0,0.090,0.081,SNU_R2,165.03,-5.25
205.400,28.52538668,77.57205550,-506.170,-192.161,4.861,157.014,INERTIAL,1,1.0000,0.965,4.900,0.230,0,0.089,0.081,SNU_R2,164.54,-5.25
205.500,28.52538834,77.57205085,-506.625,-191.976,4.890,156.908,INERTIAL,1,1.0000,0.965,4.946,0.233,0,0.090,0.081,SNU_R2,164.05,-5.25
205.600,28.52539001,77.57204618,-507.082,-191.791,4.913,159.284,INERTIAL,1,1.0000,0.966,4.954,0.230,0,0.086,0.078,SNU_R2,163.56,-5.25
205.700,28.52539170,77.57204144,-507.546,-191.603,4.963,159.851,INERTIAL,1,1.0000,0.966,5.075,0.253,0,0.087,0.079,SNU_R2,163.06,-5.25
205.800,28.52539336,77.57203676,-508.003,-191.417,4.951,160.146,INERTIAL,1,1.0000,0.966,4.924,0.254,0,0.088,0.079,SNU_R2,162.57,-5.25
205.900,28.52539506,77.57203201,-508.468,-191.229,4.981,160.700,INERTIAL,1,1.0000,0.967,5.049,0.259,0,0.092,0.082,SNU_R2,162.06,-5.25
206.000,28.52539674,77.57202728,-508.931,-191.041,4.988,160.126,INERTIAL,1,1.0000,0.967,5.003,0.256,0,0.086,0.080,SNU_R2,161.56,-5.25
206.100,28.52539847,77.57202244,-509.404,-190.849,5.046,159.545,INERTIAL,1,1.0000,0.967,5.196,0.284,0,0.118,0.080,SNU_R2,161.05,-5.25
206.200,28.52540016,77.57201770,-509.867,-190.661,5.027,159.789,INERTIAL,1,1.0000,0.968,4.985,0.266,0,0.103,0.082,SNU_R2,160.55,-5.25
206.300,28.52540189,77.57201285,-510.342,-190.468,5.070,159.911,INERTIAL,1,1.0000,0.968,5.157,0.255,0,0.099,0.081,SNU_R2,160.04,-5.25
206.400,28.52540361,77.57200803,-510.813,-190.277,5.080,159.020,INERTIAL,1,1.0000,0.968,5.097,0.236,0,0.099,0.082,SNU_R2,159.53,-5.25
206.500,28.52540538,77.57200307,-511.299,-190.080,5.154,158.932,INERTIAL,1,1.0000,0.969,5.296,0.240,0,0.099,0.081,SNU_R2,159.01,-5.25
206.600,28.52540712,77.57199818,-511.776,-189.886,5.155,160.196,INERTIAL,1,1.0000,0.969,5.158,0.254,0,0.109,0.086,SNU_R2,158.49,-5.25
206.700,28.52540886,77.57199329,-512.255,-189.692,5.160,160.810,INERTIAL,1,1.0000,0.969,5.172,0.264,0,0.085,0.077,SNU_R2,157.98,-5.25
206.800,28.52541068,77.57198820,-512.752,-189.490,5.260,161.281,INERTIAL,1,1.0000,0.970,5.438,0.236,0,0.110,0.081,SNU_R2,157.44,-5.25
206.900,28.52541248,77.57198313,-513.248,-189.289,5.304,162.342,INERTIAL,1,1.0000,0.970,5.400,0.255,0,0.086,0.078,SNU_R2,156.91,-5.25
207.000,28.52541431,77.57197801,-513.749,-189.086,5.353,161.682,INERTIAL,1,1.0000,0.970,5.464,0.264,0,0.087,0.079,SNU_R2,156.36,-5.25
207.100,28.52541613,77.57197291,-514.248,-188.883,5.370,158.628,INERTIAL,1,1.0000,0.971,5.414,0.287,0,0.125,0.115,SNU_R2,155.83,-5.25
207.200,28.52541798,77.57196773,-514.755,-188.677,5.418,158.195,INERTIAL,1,1.0000,0.971,5.516,0.256,0,0.091,0.081,SNU_R2,155.28,-5.25
207.300,28.52541983,77.57196253,-515.263,-188.471,5.450,157.806,INERTIAL,1,1.0000,0.971,5.515,0.258,0,0.092,0.083,SNU_R2,154.73,-5.25
207.400,28.52542171,77.57195726,-515.778,-188.262,5.500,157.475,INERTIAL,1,1.0000,0.972,5.618,0.272,0,0.084,0.076,SNU_R2,154.17,-5.25
207.500,28.52542358,77.57195200,-516.293,-188.053,5.525,157.856,INERTIAL,1,1.0000,0.972,5.591,0.287,0,0.110,0.080,SNU_R2,153.62,-5.25
207.600,28.52542547,77.57194671,-516.810,-187.843,5.551,158.437,INERTIAL,1,1.0000,0.972,5.606,0.268,0,0.096,0.085,SNU_R2,153.06,-5.25
207.700,28.52542734,77.57194148,-517.322,-187.635,5.539,157.214,INERTIAL,1,1.0000,0.973,5.512,0.280,0,0.087,0.079,SNU_R2,152.51,-5.25
207.800,28.52542926,77.57193608,-517.850,-187.421,5.608,156.149,INERTIAL,1,1.0000,0.973,5.743,0.256,0,0.092,0.083,SNU_R2,151.94,-5.25
207.900,28.52543113,77.57193084,-518.363,-187.213,5.576,154.457,INERTIAL,1,1.0000,0.974,5.489,0.297,0,0.086,0.078,SNU_R2,151.39,-5.25
208.000,28.52543310,77.57192532,-518.903,-186.994,5.685,152.089,INERTIAL,1,1.0000,0.974,5.888,0.249,0,0.105,0.084,SNU_R2,150.80,-5.25
208.100,28.52543503,77.57191990,-519.433,-186.779,5.701,150.282,INERTIAL,1,1.0000,0.974,5.749,0.307,0,0.104,0.083,SNU_R2,150.23,-5.25
208.200,28.52543705,77.57191422,-519.988,-186.554,5.828,151.015,INERTIAL,1,1.0000,0.975,6.129,0.283,0,0.101,0.083,SNU_R2,149.63,-5.25
208.300,28.52543899,77.57190879,-520.520,-186.338,5.791,151.735,INERTIAL,1,1.0000,0.975,5.684,0.311,0,0.097,0.081,SNU_R2,149.06,-5.25
208.400,28.52544101,77.57190314,-521.072,-186.114,5.863,150.102,INERTIAL,1,1.0000,0.976,6.012,0.268,0,0.100,0.081,SNU_R2,148.46,-5.25
208.500,28.52544299,77.57189758,-521.615,-185.893,5.862,150.902,INERTIAL,1,1.0000,0.976,5.861,0.322,0,0.097,0.080,SNU_R2,147.88,-5.25
208.600,28.52544501,77.57189191,-522.170,-185.668,5.913,152.788,INERTIAL,1,1.0000,0.976,6.065,0.328,0,0.099,0.080,SNU_R2,147.28,-5.25
208.700,28.52544698,77.57188639,-522.710,-185.449,5.881,155.283,INERTIAL,1,1.0000,0.977,5.781,0.339,0,0.093,0.082,SNU_R2,146.69,-5.25
208.800,28.52544898,77.57188077,-523.260,-185.226,5.900,157.944,INERTIAL,1,1.0000,0.977,5.947,0.303,0,0.091,0.080,SNU_R2,146.10,-5.25
208.900,28.52545096,77.57187522,-523.803,-185.005,5.884,160.106,INERTIAL,1,1.0000,0.978,5.821,0.384,0,0.090,0.078,SNU_R2,145.51,-5.25
209.000,28.52545299,77.57186952,-524.360,-184.779,5.932,160.427,INERTIAL,1,1.0000,0.979,6.093,0.365,0,0.089,0.080,SNU_R2,144.91,-5.25
209.100,28.52545498,77.57186396,-524.904,-184.558,5.912,158.826,INERTIAL,1,1.0000,0.979,5.813,0.441,0,0.091,0.079,SNU_R2,144.33,-5.25
209.200,28.52545698,77.57185832,-525.455,-184.335,5.924,156.433,INERTIAL,1,1.0000,0.980,5.955,0.328,0,0.165,0.083,SNU_R2,143.73,-5.25
209.300,28.52545893,77.57185285,-525.990,-184.118,5.873,153.499,INERTIAL,1,1.0000,0.981,5.677,0.397,0,0.128,0.082,SNU_R2,143.15,-5.25
209.400,28.52546091,77.57184733,-526.531,-183.898,5.860,151.736,INERTIAL,1,1.0000,0.981,5.820,0.358,0,0.100,0.082,SNU_R2,142.57,-5.25
209.500,28.52546282,77.57184196,-527.056,-183.685,5.797,151.104,INERTIAL,1,1.0000,0.982,5.565,0.393,0,0.096,0.079,SNU_R2,142.00,-5.25
209.600,28.52546473,77.57183660,-527.580,-183.473,5.751,151.597,INERTIAL,1,1.0000,0.983,5.636,0.327,0,0.098,0.080,SNU_R2,141.44,-5.25
209.700,28.52546662,77.57183129,-528.100,-183.262,5.705,152.695,INERTIAL,1,1.0000,0.983,5.508,0.418,0,0.098,0.081,SNU_R2,140.88,-5.25
209.800,28.52546857,77.57182583,-528.633,-183.045,5.722,154.042,INERTIAL,1,1.0000,0.984,5.781,0.381,0,0.094,0.077,SNU_R2,140.30,-5.25
209.900,28.52547049,77.57182045,-529.160,-182.832,5.710,155.447,INERTIAL,1,1.0000,0.985,5.650,0.446,0,0.096,0.080,SNU_R2,139.73,-5.25
210.000,28.52547237,77.57181518,-529.675,-182.622,5.664,156.464,INERTIAL,1,1.0000,0.985,5.557,0.327,0,0.118,0.101,SNU_R2,139.18,-5.25
210.100,28.52547422,77.57180998,-530.184,-182.416,5.610,157.176,INERTIAL,1,1.0000,0.986,5.436,0.367,0,0.099,0.081,SNU_R2,138.63,-5.25
210.200,28.52547607,77.57180478,-530.692,-182.210,5.571,157.180,INERTIAL,1,1.0000,0.987,5.462,0.343,0,0.089,0.081,SNU_R2,138.08,-5.25
210.300,28.52547795,77.57179951,-531.208,-182.000,5.571,156.686,INERTIAL,1,1.0000,0.987,5.569,0.347,0,0.100,0.080,SNU_R2,137.52,-5.25
210.400,28.52547970,77.57179461,-531.687,-181.806,5.444,156.070,INERTIAL,1,1.0000,0.988,5.179,0.291,0,0.096,0.085,SNU_R2,137.01,-5.25
210.500,28.52548151,77.57178953,-532.183,-181.605,5.416,155.440,INERTIAL,1,1.0000,0.988,5.330,0.336,0,0.085,0.078,SNU_R2,136.47,-5.25
210.600,28.52548330,77.57178452,-532.674,-181.406,5.374,155.202,INERTIAL,1,1.0000,0.989,5.261,0.323,0,0.210,0.172,SNU_R2,135.94,-5.25
210.700,28.52548514,77.57177934,-533.180,-181.200,5.405,155.230,INERTIAL,1,1.0000,0.990,5.487,0.318,0,0.188,0.156,SNU_R2,135.39,-5.25
210.800,28.52548687,77.57177451,-533.652,-181.008,5.299,155.580,INERTIAL,1,1.0000,0.990,5.068,0.285,0,0.197,0.163,SNU_R2,134.89,-5.25
210.900,28.52548863,77.57176958,-534.135,-180.813,5.267,155.873,INERTIAL,1,1.0000,0.991,5.179,0.311,0,0.185,0.145,SNU_R2,134.36,-5.25
211.000,28.52549034,77.57176478,-534.604,-180.622,5.193,155.560,INERTIAL,1,1.0000,0.991,5.030,0.282,0,0.181,0.147,SNU_R2,133.86,-5.25
211.100,28.52549210,77.57175984,-535.088,-180.426,5.203,155.142,INERTIAL,1,1.0000,0.991,5.224,0.274,0,0.173,0.141,SNU_R2,133.34,-5.25
211.200,28.52549377,77.57175516,-535.545,-180.240,5.099,154.150,INERTIAL,1,1.0000,0.992,4.925,0.238,0,0.207,0.175,SNU_R2,132.84,-5.25
211.300,28.52549550,77.57175029,-536.021,-180.047,5.115,153.228,INERTIAL,1,1.0000,0.992,5.149,0.256,0,0.159,0.141,SNU_R2,132.33,-5.25
211.400,28.52549719,77.57174555,-536.485,-179.859,5.068,153.030,INERTIAL,1,1.0000,0.992,4.991,0.224,0,0.157,0.142,SNU_R2,131.83,-5.25
211.500,28.52549894,77.57174065,-536.965,-179.664,5.119,152.856,INERTIAL,1,1.0000,0.993,5.219,0.239,0,0.159,0.141,SNU_R2,131.31,-5.25
211.600,28.52550061,77.57173597,-537.422,-179.479,5.032,152.635,INERTIAL,1,1.0000,0.993,4.859,0.242,0,0.175,0.143,SNU_R2,130.82,-5.25
211.700,28.52550230,77.57173123,-537.886,-179.290,5.019,152.003,INERTIAL,1,1.0000,0.993,4.999,0.208,0,0.173,0.141,SNU_R2,130.32,-5.25
211.800,28.52550398,77.57172651,-538.347,-179.103,4.997,151.649,INERTIAL,1,1.0000,0.993,4.962,0.210,0,0.169,0.139,SNU_R2,129.82,-5.25
211.900,28.52550567,77.57172176,-538.812,-178.915,5.006,151.762,INERTIAL,1,1.0000,0.994,5.022,0.212,0,0.180,0.146,SNU_R2,129.32,-5.25
212.000,28.52550735,77.57171707,-539.271,-178.728,4.978,152.016,INERTIAL,1,1.0000,0.994,4.931,0.212,0,0.183,0.146,SNU_R2,128.82,-5.25
212.100,28.52550902,77.57171239,-539.729,-178.543,4.957,152.141,INERTIAL,1,1.0000,0.994,4.927,0.193,0,0.177,0.143,SNU_R2,128.33,-5.25
212.200,28.52551066,77.57170779,-540.178,-178.360,4.896,151.895,INERTIAL,1,1.0000,0.994,4.816,0.184,0,0.163,0.143,SNU_R2,127.84,-5.25
212.300,28.52551229,77.57170321,-540.626,-178.178,4.852,150.989,INERTIAL,1,1.0000,0.995,4.783,0.197,0,0.188,0.172,SNU_R2,127.36,-5.25
212.400,28.52551392,77.57169862,-541.075,-177.996,4.847,150.137,INERTIAL,1,1.0000,0.995,4.839,0.189,0,0.180,0.148,SNU_R2,126.87,-5.25
212.500,28.52551553,77.57169412,-541.515,-177.817,4.788,149.469,INERTIAL,1,1.0000,0.995,4.713,0.178,0,0.177,0.144,SNU_R2,126.40,-5.25
212.600,28.52551715,77.57168957,-541.960,-177.637,4.795,149.029,INERTIAL,1,1.0000,0.995,4.804,0.176,0,0.171,0.138,SNU_R2,125.92,-5.25
212.700,28.52551872,77.57168516,-542.391,-177.462,4.695,148.707,INERTIAL,1,1.0000,0.995,4.568,0.172,0,0.170,0.140,SNU_R2,125.45,-5.25
212.800,28.52552033,77.57168067,-542.831,-177.284,4.730,148.477,INERTIAL,1,1.0000,0.995,4.772,0.168,0,0.174,0.142,SNU_R2,124.98,-5.25
212.900,28.52552189,77.57167628,-543.260,-177.110,4.657,148.009,INERTIAL,1,1.0000,0.996,4.574,0.160,0,0.179,0.147,SNU_R2,124.52,-5.25
213.000,28.52552349,77.57167180,-543.698,-176.932,4.696,147.298,INERTIAL,1,1.0000,0.996,4.746,0.166,0,0.171,0.139,SNU_R2,124.05,-5.25
213.100,28.52552505,77.57166744,-544.125,-176.758,4.626,147.667,INERTIAL,1,1.0000,0.996,4.544,0.163,0,0.151,0.139,SNU_R2,123.58,-5.25
213.200,28.52552661,77.57166307,-544.552,-176.584,4.617,147.739,INERTIAL,1,1.0000,0.996,4.604,0.179,0,0.154,0.139,SNU_R2,123.12,-5.25
213.300,28.52552814,77.57165877,-544.973,-176.414,4.552,148.660,INERTIAL,1,1.0000,0.996,4.488,0.147,0,0.171,0.139,SNU_R2,122.67,-5.25
213.400,28.52552970,77.57165439,-545.401,-176.240,4.611,148.029,INERTIAL,1,1.0000,0.996,4.686,0.164,0,0.215,0.185,SNU_R2,122.21,-5.25
213.500,28.52553122,77.57165014,-545.816,-176.071,4.506,147.084,INERTIAL,1,1.0000,0.996,4.399,0.149,0,0.172,0.142,SNU_R2,121.76,-5.25
213.600,28.52555048,77.57165391,-545.448,-173.926,4.557,151.008,RECOVERING,0,1.0000,0.994,4.619,0.159,0,0.411,0.143,SNU_R2,121.29,-3.13
213.700,28.52555199,77.57164969,-545.861,-173.759,4.469,152.071,RECOVERING,0,1.0000,0.995,4.376,0.137,0,0.183,0.146,SNU_R2,120.85,-3.13
213.800,28.52555351,77.57164542,-546.278,-173.589,4.499,153.481,RECOVERING,0,1.0000,0.995,4.536,0.160,0,0.179,0.139,SNU_R2,120.40,-3.13
213.900,28.52555501,77.57164124,-546.687,-173.423,4.424,154.862,RECOVERING,0,1.0000,0.995,4.345,0.144,0,0.174,0.140,SNU_R2,119.96,-3.13
214.000,28.52555652,77.57163699,-547.103,-173.254,4.483,156.428,RECOVERING,0,1.0000,0.995,4.552,0.157,0,0.177,0.142,SNU_R2,119.51,-3.13
214.100,28.52555801,77.57163282,-547.511,-173.088,4.410,157.357,RECOVERING,0,1.0000,0.995,4.334,0.143,0,0.177,0.142,SNU_R2,119.07,-3.13
214.200,28.52555951,77.57162863,-547.920,-172.922,4.417,158.379,RECOVERING,0,1.0000,0.995,4.427,0.164,0,0.182,0.141,SNU_R2,118.63,-3.13
214.300,28.52556098,77.57162451,-548.323,-172.758,4.361,159.584,RECOVERING,0,1.0000,0.995,4.304,0.140,0,0.177,0.145,SNU_R2,118.19,-3.13
214.400,28.52556246,77.57162035,-548.730,-172.593,4.388,160.487,RECOVERING,0,1.0000,0.995,4.416,0.147,0,0.169,0.139,SNU_R2,117.75,-3.13
214.500,28.52556387,77.57161638,-549.118,-172.436,4.329,160.986,RECOVERING,0,1.0000,0.995,4.265,0.140,0,0.158,0.141,SNU_R2,117.32,-3.13
214.600,28.52557870,77.57161827,-548.933,-170.786,4.347,161.256,RECOVERING,0,1.0000,0.993,4.368,0.152,0,0.191,0.140,SNU_R2,116.88,-1.53
214.700,28.52558013,77.57161420,-549.332,-170.626,4.294,161.487,RECOVERING,0,1.0000,0.994,4.237,0.128,0,0.179,0.148,SNU_R2,116.45,-1.53
214.800,28.52558156,77.57161016,-549.727,-170.467,4.264,161.569,RECOVERING,0,1.0000,0.994,4.233,0.142,0,0.176,0.141,SNU_R2,116.02,-1.53
214.900,28.52558298,77.57160612,-550.122,-170.309,4.254,161.829,RECOVERING,0,1.0000,0.994,4.243,0.136,0,0.177,0.140,SNU_R2,115.59,-1.53
215.000,28.52558440,77.57160208,-550.517,-170.151,4.253,162.244,RECOVERING,0,1.0000,0.994,4.251,0.145,0,0.163,0.139,SNU_R2,115.17,-1.53
215.100,28.52558581,77.57159809,-550.908,-169.994,4.215,163.062,RECOVERING,0,1.0000,0.994,4.175,0.136,0,0.166,0.142,SNU_R2,114.75,-1.53
215.200,28.52558720,77.57159414,-551.294,-169.839,4.165,163.711,RECOVERING,0,1.0000,0.994,4.111,0.147,0,0.156,0.139,SNU_R2,114.33,-1.53
215.300,28.52558858,77.57159022,-551.677,-169.685,4.127,164.791,RECOVERING,0,1.0000,0.994,4.087,0.142,0,0.178,0.142,SNU_R2,113.92,-1.53
215.400,28.52558996,77.57158630,-552.060,-169.532,4.132,165.853,RECOVERING,0,1.0000,0.994,4.137,0.143,0,0.180,0.140,SNU_R2,113.51,-1.53
215.500,28.52559134,77.57158239,-552.443,-169.378,4.127,166.272,RECOVERING,0,1.0000,0.994,4.121,0.128,0,0.173,0.140,SNU_R2,113.09,-1.53
215.600,28.52560139,77.57158241,-552.441,-168.260,4.083,166.776,RECOVERING,0,1.0000,0.992,4.037,0.124,0,0.203,0.140,SNU_R2,112.68,-0.49
215.700,28.52560276,77.57157853,-552.821,-168.107,4.089,166.617,RECOVERING,0,1.0000,0.993,4.095,0.130,0,0.176,0.142,SNU_R2,112.27,-0.49
215.800,28.52560410,77.57157471,-553.194,-167.958,4.024,166.089,RECOVERING,0,1.0000,0.993,3.953,0.129,0,0.207,0.141,SNU_R2,111.87,-0.49
215.900,28.52560544,77.57157092,-553.565,-167.809,3.997,165.824,RECOVERING,0,1.0000,0.993,3.969,0.119,0,0.171,0.143,SNU_R2,111.47,-0.49
216.000,28.52560675,77.57156721,-553.928,-167.663,3.918,165.694,RECOVERING,0,1.0000,0.993,3.833,0.131,0,0.157,0.140,SNU_R2,111.08,-0.49
216.100,28.52560805,77.57156350,-554.291,-167.518,3.914,166.072,RECOVERING,0,1.0000,0.993,3.908,0.119,0,0.161,0.139,SNU_R2,110.69,-0.49
216.200,28.52560935,77.57155983,-554.650,-167.374,3.869,166.443,RECOVERING,0,1.0000,0.993,3.822,0.123,0,0.173,0.137,SNU_R2,110.30,-0.49
216.300,28.52561064,77.57155617,-555.007,-167.230,3.854,166.491,RECOVERING,0,1.0000,0.993,3.838,0.114,0,0.202,0.166,SNU_R2,109.91,-0.49
216.400,28.52561191,77.57155256,-555.360,-167.089,3.810,166.516,RECOVERING,0,1.0000,0.993,3.762,0.106,0,0.187,0.149,SNU_R2,109.53,-0.49
216.500,28.52561318,77.57154896,-555.712,-166.948,3.791,166.633,RECOVERING,0,1.0000,0.993,3.771,0.112,0,0.176,0.141,SNU_R2,109.15,-0.49
216.600,28.52563115,77.57155205,-555.410,-164.947,3.751,167.028,GNSS_INS,0,1.0000,0.961,3.726,0.110,0,0.304,0.141,SNU_R2,108.69,1.48
216.700,28.52563239,77.57154852,-555.755,-164.809,3.717,166.681,GNSS_INS,0,1.0000,0.961,3.678,0.112,0,0.181,0.144,SNU_R2,108.32,1.48
216.800,28.52563362,77.57154505,-556.095,-164.672,3.662,165.835,GNSS_INS,0,1.0000,0.961,3.603,0.118,0,0.180,0.143,SNU_R2,107.95,1.48
216.900,28.52563483,77.57154160,-556.432,-164.537,3.632,164.943,GNSS_INS,0,1.0000,0.961,3.600,0.113,0,0.176,0.141,SNU_R2,107.59,1.48
217.000,28.52563604,77.57153816,-556.769,-164.402,3.628,164.256,GNSS_INS,0,1.0000,0.962,3.623,0.113,0,0.186,0.147,SNU_R2,107.23,1.48
217.100,28.52563724,77.57153476,-557.101,-164.269,3.582,163.640,GNSS_INS,0,1.0000,0.962,3.532,0.116,0,0.178,0.145,SNU_R2,106.87,1.48
217.200,28.52563844,77.57153137,-557.433,-164.136,3.578,162.966,GNSS_INS,0,1.0000,0.962,3.573,0.109,0,0.174,0.138,SNU_R2,106.51,1.48
217.300,28.52563963,77.57152797,-557.765,-164.002,3.577,162.395,GNSS_INS,0,1.0000,0.962,3.577,0.107,0,0.162,0.140,SNU_R2,106.15,1.48
217.400,28.52564082,77.57152461,-558.094,-163.870,3.551,161.632,GNSS_INS,0,1.0000,0.962,3.522,0.119,0,0.163,0.141,SNU_R2,105.80,1.48
217.500,28.52564201,77.57152124,-558.424,-163.738,3.552,160.511,GNSS_INS,0,1.0000,0.962,3.552,0.102,0,0.170,0.138,SNU_R2,105.44,1.48
217.600,28.52564118,77.57151606,-558.930,-163.830,3.549,159.590,GNSS_INS,0,1.0000,0.933,3.530,0.108,0,0.206,0.146,SNU_R2,105.01,1.21
217.700,28.52564236,77.57151271,-559.257,-163.698,3.526,159.428,GNSS_INS,0,1.0000,0.933,3.500,0.097,0,0.173,0.140,SNU_R2,104.65,1.21
217.800,28.52564353,77.57150939,-559.582,-163.568,3.499,159.243,GNSS_INS,0,1.0000,0.933,3.469,0.107,0,0.168,0.138,SNU_R2,104.30,1.21
217.900,28.52564468,77.57150614,-559.901,-163.440,3.436,158.819,GNSS_INS,0,1.0000,0.933,3.367,0.106,0,0.176,0.142,SNU_R2,103.96,1.21
218.000,28.52564583,77.57150289,-560.218,-163.313,3.422,158.771,GNSS_INS,0,1.0000,0.933,3.407,0.110,0,0.179,0.142,SNU_R2,103.62,1.21
218.100,28.52564697,77.57149964,-560.536,-163.185,3.428,159.192,GNSS_INS,0,1.0000,0.933,3.434,0.105,0,0.161,0.140,SNU_R2,103.28,1.21
218.200,28.52564811,77.57149641,-560.852,-163.059,3.403,159.341,GNSS_INS,0,1.0000,0.933,3.376,0.115,0,0.155,0.137,SNU_R2,102.94,1.21
218.300,28.52564924,77.57149320,-561.166,-162.933,3.382,159.742,GNSS_INS,0,1.0000,0.933,3.360,0.107,0,0.179,0.142,SNU_R2,102.60,1.21
218.400,28.52565039,77.57148994,-561.485,-162.805,3.434,160.079,GNSS_INS,0,1.0000,0.934,3.490,0.116,0,0.166,0.141,SNU_R2,102.25,1.21
218.500,28.52565154,77.57148669,-561.803,-162.677,3.429,159.633,GNSS_INS,0,1.0000,0.934,3.423,0.111,0,0.159,0.139,SNU_R2,101.91,1.21
218.600,28.52565403,77.57148322,-562.142,-162.400,3.459,157.943,GNSS_INS,0,1.0000,0.907,3.461,0.115,0,0.306,0.137,SNU_R2,101.49,1.34
