t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
111.400,28.52179051,77.57175053,-218.145,-99.330,3.370,-133.841,INERTIAL,1,1.0000,0.767,3.364,0.115,0,0.117,0.092,SNU_R1,304.15,-1.44
111.500,28.52178810,77.57174844,-218.348,-99.599,3.371,-133.514,INERTIAL,1,1.0000,0.767,3.371,0.125,0,0.114,0.090,SNU_R1,304.49,-1.44
111.600,28.52178567,77.57174635,-218.553,-99.869,3.385,-133.002,INERTIAL,1,1.0000,0.767,3.401,0.117,0,0.116,0.091,SNU_R1,304.83,-1.44
111.700,28.52178322,77.57174423,-218.760,-100.142,3.422,-132.289,INERTIAL,1,1.0000,0.768,3.461,0.115,0,0.116,0.093,SNU_R1,305.17,-1.44
111.800,28.52178079,77.57174214,-218.965,-100.412,3.398,-131.394,INERTIAL,1,1.0000,0.768,3.373,0.120,0,0.119,0.094,SNU_R1,305.51,-1.44
111.900,28.52177836,77.57174004,-219.170,-100.682,3.391,-130.612,INERTIAL,1,1.0000,0.768,3.384,0.121,0,0.118,0.094,SNU_R1,305.85,-1.44
112.000,28.52177595,77.57173796,-219.374,-100.951,3.370,-130.190,INERTIAL,1,1.0000,0.768,3.347,0.121,0,0.118,0.094,SNU_R1,306.19,-1.44
112.100,28.52177356,77.57173590,-219.575,-101.217,3.342,-129.911,INERTIAL,1,1.0000,0.768,3.311,0.125,0,0.117,0.091,SNU_R1,306.52,-1.44
112.200,28.52177118,77.57173384,-219.777,-101.482,3.332,-129.637,INERTIAL,1,1.0000,0.768,3.322,0.129,0,0.119,0.093,SNU_R1,306.85,-1.44
112.300,28.52176878,77.57173176,-219.980,-101.750,3.355,-129.399,INERTIAL,1,1.0000,0.768,3.380,0.133,0,0.117,0.093,SNU_R1,307.19,-1.44
112.400,28.52176776,77.57173062,-220.091,-101.863,3.362,-129.063,INERTIAL,1,1.0000,0.769,3.370,0.124,0,0.117,0.094,SNU_R1,307.53,-1.44
112.500,28.52176559,77.57172822,-220.327,-102.104,3.371,-128.991,INERTIAL,1,1.0000,0.769,3.380,0.118,0,0.115,0.091,SNU_R1,307.86,-1.44
112.600,28.52176343,77.57172582,-220.561,-102.345,3.366,-129.195,INERTIAL,1,1.0000,0.769,3.361,0.126,0,0.117,0.093,SNU_R1,308.20,-1.44
112.700,28.52176124,77.57172339,-220.798,-102.589,3.393,-129.461,INERTIAL,1,1.0000,0.769,3.423,0.118,0,0.120,0.093,SNU_R1,308.54,-1.44
112.800,28.52175909,77.57172101,-221.031,-102.828,3.344,-129.771,INERTIAL,1,1.0000,0.769,3.291,0.128,0,0.117,0.092,SNU_R1,308.87,-1.44
112.900,28.52175694,77.57171862,-221.265,-103.068,3.348,-130.232,INERTIAL,1,1.0000,0.769,3.352,0.122,0,0.118,0.095,SNU_R1,309.21,-1.44
113.000,28.52175478,77.57171624,-221.498,-103.308,3.345,-130.519,INERTIAL,1,1.0000,0.769,3.342,0.121,0,0.116,0.092,SNU_R1,309.54,-1.44
113.100,28.52175263,77.57171385,-221.732,-103.547,3.346,-130.917,INERTIAL,1,1.0000,0.770,3.348,0.127,0,0.117,0.093,SNU_R1,309.88,-1.44
113.200,28.52175049,77.57171148,-221.964,-103.785,3.326,-130.781,INERTIAL,1,1.0000,0.770,3.304,0.127,0,0.136,0.095,SNU_R1,310.21,-1.44
113.300,28.52174835,77.57170911,-222.195,-104.023,3.317,-130.031,INERTIAL,1,1.0000,0.770,3.307,0.124,0,0.119,0.095,SNU_R1,310.54,-1.44
113.400,28.52174622,77.57170674,-222.427,-104.261,3.322,-128.685,INERTIAL,1,1.0000,0.770,3.327,0.130,0,0.130,0.100,SNU_R1,310.87,-1.44
113.500,28.52174407,77.57170437,-222.659,-104.500,3.333,-127.828,INERTIAL,1,1.0000,0.770,3.346,0.129,0,0.121,0.095,SNU_R1,311.21,-1.44
113.600,28.52174194,77.57170201,-222.890,-104.737,3.307,-127.886,INERTIAL,1,1.0000,0.770,3.278,0.131,0,0.118,0.094,SNU_R1,311.54,-1.44
113.700,28.52173980,77.57169963,-223.122,-104.975,3.327,-128.338,INERTIAL,1,1.0000,0.771,3.349,0.129,0,0.121,0.096,SNU_R1,311.87,-1.44
113.800,28.52173768,77.57169728,-223.352,-105.211,3.298,-128.018,INERTIAL,1,1.0000,0.771,3.267,0.148,0,0.119,0.092,SNU_R1,312.20,-1.44
113.900,28.52173554,77.57169491,-223.584,-105.449,3.319,-127.257,INERTIAL,1,1.0000,0.771,3.342,0.140,0,0.125,0.098,SNU_R1,312.53,-1.44
114.000,28.52173341,77.57169255,-223.815,-105.686,3.311,-126.190,INERTIAL,1,1.0000,0.771,3.303,0.144,0,0.116,0.091,SNU_R1,312.86,-1.44
114.100,28.52173132,77.57169023,-224.042,-105.920,3.262,-125.816,INERTIAL,1,1.0000,0.771,3.209,0.145,0,0.117,0.092,SNU_R1,313.19,-1.44
114.200,28.52172920,77.57168788,-224.271,-106.155,3.285,-126.261,INERTIAL,1,1.0000,0.771,3.310,0.149,0,0.122,0.097,SNU_R1,313.52,-1.44
114.300,28.52172706,77.57168551,-224.504,-106.394,3.327,-126.438,INERTIAL,1,1.0000,0.771,3.373,0.144,0,0.118,0.093,SNU_R1,313.85,-1.44
114.400,28.52172495,77.57168317,-224.732,-106.629,3.280,-126.450,INERTIAL,1,1.0000,0.772,3.222,0.160,0,0.124,0.099,SNU_R1,314.18,-1.44
114.500,28.52172284,77.57168084,-224.961,-106.863,3.273,-126.439,INERTIAL,1,1.0000,0.772,3.264,0.157,0,0.122,0.095,SNU_R1,314.51,-1.44
114.600,28.52172073,77.57167850,-225.189,-107.098,3.274,-126.469,INERTIAL,1,1.0000,0.772,3.276,0.159,0,0.116,0.094,SNU_R1,314.83,-1.44
114.700,28.52171862,77.57167617,-225.418,-107.333,3.277,-126.553,INERTIAL,1,1.0000,0.772,3.280,0.157,0,0.115,0.094,SNU_R1,315.16,-1.44
114.800,28.52171655,77.57167387,-225.642,-107.563,3.228,-126.433,INERTIAL,1,1.0000,0.772,3.162,0.169,0,0.116,0.091,SNU_R1,315.48,-1.44
114.900,28.52171426,77.57167136,-225.888,-107.818,3.237,-126.312,INERTIAL,1,1.0000,0.772,3.247,0.153,0,0.122,0.095,SNU_R1,315.81,-1.44
115.000,28.52171214,77.57166910,-226.109,-108.054,3.231,-126.148,INERTIAL,1,1.0000,0.773,3.222,0.165,0,0.117,0.094,SNU_R1,316.13,-1.44
115.100,28.52171001,77.57166683,-226.330,-108.292,3.247,-125.780,INERTIAL,1,1.0000,0.773,3.263,0.149,0,0.114,0.090,SNU_R1,316.46,-1.44
115.200,28.52170792,77.57166462,-226.547,-108.524,3.186,-125.485,INERTIAL,1,1.0000,0.773,3.107,0.166,0,0.115,0.091,SNU_R1,316.77,-1.44
115.300,28.52170584,77.57166240,-226.764,-108.756,3.178,-125.487,INERTIAL,1,1.0000,0.773,3.168,0.174,0,0.143,0.119,SNU_R1,317.09,-1.44
115.400,28.52170374,77.57166017,-226.982,-108.990,3.190,-125.693,INERTIAL,1,1.0000,0.773,3.204,0.162,0,0.121,0.097,SNU_R1,317.41,-1.44
115.500,28.52170163,77.57165793,-227.201,-109.225,3.210,-125.914,INERTIAL,1,1.0000,0.773,3.233,0.157,0,0.121,0.096,SNU_R1,317.73,-1.44
115.600,28.52169956,77.57165573,-227.416,-109.455,3.158,-125.985,INERTIAL,1,1.0000,0.774,3.078,0.182,0,0.118,0.094,SNU_R1,318.05,-1.44
115.700,28.52169748,77.57165352,-227.632,-109.687,3.170,-125.962,INERTIAL,1,1.0000,0.774,3.183,0.159,0,0.112,0.089,SNU_R1,318.36,-1.44
115.800,28.52169541,77.57165133,-227.847,-109.916,3.149,-126.083,INERTIAL,1,1.0000,0.774,3.119,0.177,0,0.116,0.092,SNU_R1,318.68,-1.44
115.900,28.52169338,77.57164917,-228.058,-110.143,3.108,-126.204,INERTIAL,1,1.0000,0.774,3.059,0.166,0,0.118,0.093,SNU_R1,318.99,-1.44
116.000,28.52169137,77.57164704,-228.267,-110.366,3.064,-126.376,INERTIAL,1,1.0000,0.774,3.002,0.181,0,0.120,0.095,SNU_R1,319.29,-1.44
116.100,28.52168938,77.57164492,-228.474,-110.588,3.042,-126.455,INERTIAL,1,1.0000,0.774,3.009,0.185,0,0.120,0.093,SNU_R1,319.60,-1.44
116.200,28.52168739,77.57164280,-228.681,-110.809,3.033,-125.969,INERTIAL,1,1.0000,0.775,3.023,0.167,0,0.118,0.093,SNU_R1,319.90,-1.44
116.300,28.52168542,77.57164071,-228.886,-111.029,3.010,-124.976,INERTIAL,1,1.0000,0.775,2.981,0.170,0,0.114,0.091,SNU_R1,320.20,-1.44
116.400,28.52168348,77.57163865,-229.087,-111.245,2.967,-124.211,INERTIAL,1,1.0000,0.775,2.906,0.178,0,0.117,0.093,SNU_R1,320.50,-1.44
116.500,28.52168151,77.57163655,-229.292,-111.464,2.994,-123.374,INERTIAL,1,1.0000,0.775,3.026,0.164,0,0.116,0.090,SNU_R1,320.80,-1.44
116.600,28.52167954,77.57163446,-229.496,-111.683,2.993,-122.720,INERTIAL,1,1.0000,0.775,2.992,0.175,0,0.120,0.096,SNU_R1,321.09,-1.44
116.700,28.52167760,77.57163240,-229.698,-111.899,2.963,-122.164,INERTIAL,1,1.0000,0.776,2.925,0.170,0,0.118,0.093,SNU_R1,321.39,-1.44
116.800,28.52167567,77.57163035,-229.899,-112.114,2.948,-121.868,INERTIAL,1,1.0000,0.776,2.929,0.166,0,0.115,0.092,SNU_R1,321.68,-1.44
116.900,28.52167373,77.57162829,-230.101,-112.330,2.956,-121.760,INERTIAL,1,1.0000,0.776,2.965,0.161,0,0.118,0.093,SNU_R1,321.98,-1.44
117.000,28.52167183,77.57162627,-230.298,-112.542,2.907,-121.457,INERTIAL,1,1.0000,0.776,2.848,0.162,0,0.118,0.094,SNU_R1,322.27,-1.44
117.100,28.52166995,77.57162428,-230.493,-112.750,2.862,-120.852,INERTIAL,1,1.0000,0.776,2.796,0.179,0,0.140,0.115,SNU_R1,322.55,-1.44
117.200,28.52166814,77.57162234,-230.682,-112.953,2.789,-120.060,INERTIAL,1,1.0000,0.777,2.672,0.191,0,0.112,0.089,SNU_R1,322.83,-1.44
117.300,28.52166631,77.57162041,-230.871,-113.156,2.778,-119.392,INERTIAL,1,1.0000,0.777,2.762,0.193,0,0.117,0.093,SNU_R1,323.11,-1.44
117.400,28.52166452,77.57161850,-231.058,-113.356,2.747,-118.569,INERTIAL,1,1.0000,0.777,2.691,0.210,0,0.116,0.092,SNU_R1,323.38,-1.44
117.500,28.52166275,77.57161662,-231.241,-113.552,2.706,-117.889,INERTIAL,1,1.0000,0.777,2.636,0.208,0,0.117,0.094,SNU_R1,323.65,-1.44
117.600,28.52166096,77.57161472,-231.428,-113.752,2.721,-117.260,INERTIAL,1,1.0000,0.777,2.744,0.191,0,0.116,0.092,SNU_R1,323.92,-1.44
117.700,28.52165917,77.57161282,-231.614,-113.951,2.726,-117.049,INERTIAL,1,1.0000,0.778,2.732,0.187,0,0.120,0.094,SNU_R1,324.20,-1.44
117.800,28.52165741,77.57161094,-231.797,-114.147,2.699,-116.697,INERTIAL,1,1.0000,0.778,2.657,0.198,0,0.115,0.090,SNU_R1,324.47,-1.44
117.900,28.52165567,77.57160910,-231.978,-114.341,2.664,-116.142,INERTIAL,1,1.0000,0.778,2.591,0.231,0,0.118,0.094,SNU_R1,324.73,-1.44
118.000,28.52165396,77.57160728,-232.155,-114.531,2.625,-115.768,INERTIAL,1,1.0000,0.779,2.552,0.224,0,0.116,0.093,SNU_R1,324.99,-1.44
118.100,28.52165227,77.57160548,-232.331,-114.719,2.595,-115.712,INERTIAL,1,1.0000,0.779,2.534,0.234,0,0.123,0.098,SNU_R1,325.25,-1.44
118.200,28.52165056,77.57160366,-232.509,-114.910,2.601,-115.799,INERTIAL,1,1.0000,0.779,2.614,0.226,0,0.116,0.091,SNU_R1,325.51,-1.44
118.300,28.52164887,77.57160187,-232.684,-115.097,2.581,-115.656,INERTIAL,1,1.0000,0.779,2.540,0.234,0,0.113,0.090,SNU_R1,325.77,-1.44
118.400,28.52164719,77.57160009,-232.859,-115.284,2.570,-115.349,INERTIAL,1,1.0000,0.780,2.548,0.237,0,0.128,0.104,SNU_R1,326.02,-1.44
118.500,28.52164551,77.57159830,-233.033,-115.471,2.563,-114.709,INERTIAL,1,1.0000,0.780,2.552,0.226,0,0.117,0.094,SNU_R1,326.28,-1.44
118.600,28.52164386,77.57159655,-233.205,-115.655,2.537,-114.162,INERTIAL,1,1.0000,0.780,2.481,0.242,0,0.118,0.093,SNU_R1,326.53,-1.44
118.700,28.52164226,77.57159485,-233.371,-115.833,2.482,-113.819,INERTIAL,1,1.0000,0.781,2.351,0.264,0,0.115,0.094,SNU_R1,326.77,-1.44
118.800,28.52163953,77.57159219,-233.631,-116.137,2.472,-113.660,INERTIAL,1,1.0000,0.781,2.453,0.239,0,0.117,0.093,SNU_R1,327.02,-1.44
118.900,28.52163780,77.57159071,-233.775,-116.330,2.440,-113.630,INERTIAL,1,1.0000,0.782,2.364,0.269,0,0.118,0.094,SNU_R1,327.26,-1.44
119.000,28.52163611,77.57158927,-233.917,-116.518,2.398,-113.827,INERTIAL,1,1.0000,0.782,2.304,0.266,0,0.114,0.092,SNU_R1,327.50,-1.44
119.100,28.52163447,77.57158787,-234.054,-116.701,2.342,-114.018,INERTIAL,1,1.0000,0.783,2.207,0.274,0,0.114,0.091,SNU_R1,327.72,-1.44
119.200,28.52163286,77.57158649,-234.189,-116.880,2.294,-114.149,INERTIAL,1,1.0000,0.783,2.155,0.307,0,0.118,0.094,SNU_R1,327.95,-1.44
119.300,28.52163133,77.57158518,-234.316,-117.051,2.220,-113.900,INERTIAL,1,1.0000,0.783,2.059,0.271,0,0.124,0.098,SNU_R1,328.16,-1.44
119.400,28.52162973,77.57158382,-234.450,-117.228,2.221,-113.361,INERTIAL,1,1.0000,0.784,2.226,0.277,0,0.118,0.095,SNU_R1,328.38,-1.44
119.500,28.52162819,77.57158250,-234.579,-117.400,2.190,-112.926,INERTIAL,1,1.0000,0.784,2.112,0.284,0,0.117,0.092,SNU_R1,328.60,-1.44
119.600,28.52162658,77.57158112,-234.714,-117.579,2.212,-112.589,INERTIAL,1,1.0000,0.785,2.263,0.275,0,0.115,0.091,SNU_R1,328.82,-1.44
119.700,28.52162501,77.57157979,-234.844,-117.753,2.195,-112.235,INERTIAL,1,1.0000,0.785,2.154,0.283,0,0.116,0.093,SNU_R1,329.04,-1.44
119.800,28.52162355,77.57157854,-234.967,-117.916,2.128,-111.846,INERTIAL,1,1.0000,0.786,1.968,0.283,0,0.114,0.090,SNU_R1,329.24,-1.44
119.900,28.52162210,77.57157730,-235.087,-118.077,2.078,-111.291,INERTIAL,1,1.0000,0.786,1.961,0.279,0,0.159,0.119,SNU_R1,329.44,-1.44
120.000,28.52162075,77.57157615,-235.200,-118.228,1.993,-110.613,INERTIAL,1,1.0000,0.787,1.741,0.316,0,0.118,0.093,SNU_R1,329.63,-1.44
120.100,28.52161945,77.57157504,-235.309,-118.372,1.916,-110.288,INERTIAL,1,1.0000,0.788,1.704,0.309,0,0.120,0.095,SNU_R1,329.81,-1.44
120.200,28.52161812,77.57157390,-235.420,-118.520,1.889,-109.723,INERTIAL,1,1.0000,0.788,1.823,0.301,0,0.160,0.093,SNU_R1,330.00,-1.44
120.300,28.52161683,77.57157280,-235.528,-118.664,1.851,-109.405,INERTIAL,1,1.0000,0.789,1.754,0.297,0,0.124,0.099,SNU_R1,330.18,-1.44
120.400,28.52161558,77.57157173,-235.633,-118.803,1.809,-109.007,INERTIAL,1,1.0000,0.789,1.699,0.303,0,0.109,0.091,SNU_R1,330.35,-1.44
120.500,28.52161443,77.57157075,-235.728,-118.931,1.723,-108.834,INERTIAL,1,1.0000,0.790,1.507,0.300,0,0.106,0.093,SNU_R1,330.51,-1.44
120.600,28.52161339,77.57156985,-235.816,-119.048,1.617,-108.610,INERTIAL,1,1.0000,0.790,1.363,0.292,0,0.115,0.091,SNU_R1,330.66,-1.44
120.700,28.52161244,77.57156904,-235.895,-119.153,1.501,-108.251,INERTIAL,1,1.0000,0.791,1.248,0.276,0,0.118,0.093,SNU_R1,330.79,-1.44
120.800,28.52161162,77.57156835,-235.963,-119.244,1.352,-108.407,INERTIAL,1,1.0000,0.791,1.030,0.272,0,0.115,0.092,SNU_R1,330.90,-1.44
120.900,28.52161093,77.57156775,-236.021,-119.321,1.195,-108.336,INERTIAL,1,1.0000,0.792,0.882,0.257,0,0.116,0.093,SNU_R1,331.00,-1.44
121.000,28.52161031,77.57156722,-236.073,-119.390,1.055,-108.374,INERTIAL,1,1.0000,0.792,0.803,0.240,0,0.105,0.092,SNU_R1,331.09,-1.44
121.100,28.52160976,77.57156675,-236.119,-119.451,0.925,-108.251,INERTIAL,1,1.0000,0.793,0.688,0.237,0,0.103,0.091,SNU_R1,331.16,-1.44
121.200,28.52160923,77.57156630,-236.164,-119.511,0.841,-108.257,INERTIAL,1,1.0000,0.793,0.698,0.226,0,0.103,0.089,SNU_R1,331.24,-1.44
121.300,28.52160877,77.57156591,-236.202,-119.562,0.742,-108.245,INERTIAL,1,1.0000,0.793,0.606,0.199,0,0.106,0.093,SNU_R1,331.30,-1.44
121.400,28.52160842,77.57156561,-236.231,-119.601,0.612,-108.259,INERTIAL,1,1.0000,0.794,0.457,0.178,0,0.117,0.092,SNU_R1,331.35,-1.44
121.500,28.52160804,77.57156528,-236.263,-119.643,0.564,-108.203,INERTIAL,1,1.0000,0.794,0.515,0.160,0,0.119,0.093,SNU_R1,331.40,-1.44
121.600,28.52160774,77.57156502,-236.288,-119.677,0.467,-108.188,INERTIAL,1,1.0000,0.794,0.362,0.156,0,0.118,0.093,SNU_R1,331.44,-1.44
121.700,28.52160746,77.57156479,-236.311,-119.708,0.408,-108.150,INERTIAL,1,1.0000,0.794,0.347,0.145,0,0.110,0.093,SNU_R1,331.48,-1.44
121.800,28.52160722,77.57156459,-236.331,-119.734,0.342,-108.034,INERTIAL,1,1.0000,0.794,0.271,0.133,0,0.107,0.090,SNU_R1,331.52,-1.44
121.900,28.52160702,77.57156442,-236.348,-119.756,0.288,-108.191,INERTIAL,1,1.0000,0.794,0.230,0.129,0,0.106,0.093,SNU_R1,331.54,-1.44
122.000,28.52160684,77.57156426,-236.363,-119.776,0.254,-108.128,INERTIAL,1,1.0000,0.795,0.217,0.108,0,0.109,0.092,SNU_R1,331.57,-1.44
122.100,28.52160671,77.57156415,-236.374,-119.791,0.195,-108.171,INERTIAL,1,1.0000,0.795,0.131,0.101,0,0.112,0.090,SNU_R1,331.59,-1.44
122.200,28.52160659,77.57156404,-236.384,-119.805,0.171,-108.178,INERTIAL,1,1.0000,0.795,0.145,0.098,0,0.105,0.093,SNU_R1,331.60,-1.44
122.300,28.52160647,77.57156395,-236.394,-119.817,0.158,-108.188,INERTIAL,1,1.0000,0.795,0.144,0.084,0,0.106,0.089,SNU_R1,331.62,-1.44
122.400,28.52160647,77.57156394,-236.394,-119.818,0.017,-108.159,INERTIAL,1,1.0000,0.795,0.130,0.084,1,0.131,0.093,SNU_R1,331.62,-1.44
122.500,28.52160646,77.57156394,-236.395,-119.819,0.003,-108.184,INERTIAL,1,1.0000,0.795,0.039,0.074,1,0.118,0.094,SNU_R1,331.62,-1.44
122.600,28.52160646,77.57156393,-236.395,-119.819,0.000,-108.174,INERTIAL,1,1.0000,0.795,0.034,0.070,1,0.119,0.095,SNU_R1,331.62,-1.44
122.700,28.52160646,77.57156393,-236.395,-119.819,0.000,-108.222,INERTIAL,1,1.0000,0.795,0.000,0.063,1,0.128,0.102,SNU_R1,331.62,-1.44
122.800,28.52160646,77.57156393,-236.395,-119.819,0.000,-108.245,INERTIAL,1,1.0000,0.795,0.000,0.056,1,0.113,0.090,SNU_R1,331.62,-1.44
122.900,28.52160646,77.57156393,-236.395,-119.819,0.000,-108.199,INERTIAL,1,1.0000,0.795,0.000,0.055,1,0.105,0.092,SNU_R1,331.62,-1.44
123.000,28.52160646,77.57156393,-236.395,-119.819,0.000,-108.177,INERTIAL,1,1.0000,0.795,0.000,0.053,1,0.111,0.093,SNU_R1,331.62,-1.44
123.100,28.52160646,77.57156393,-236.395,-119.819,0.000,-108.186,INERTIAL,1,1.0000,0.795,0.000,0.050,1,0.112,0.094,SNU_R1,331.62,-1.44
123.200,28.52160646,77.57156393,-236.395,-119.819,0.000,-108.168,INERTIAL,1,1.0000,0.795,0.000,0.050,1,0.104,0.090,SNU_R1,331.62,-1.44
123.300,28.52160646,77.57156393,-236.395,-119.819,0.000,-108.219,INERTIAL,1,1.0000,0.795,0.000,0.050,1,0.114,0.091,SNU_R1,331.62,-1.44
123.400,28.52160646,77.57156393,-236.395,-119.819,0.000,-108.239,INERTIAL,1,1.0000,0.795,0.000,0.050,1,0.107,0.094,SNU_R1,331.62,-1.44
123.500,28.52160646,77.57156393,-236.395,-119.819,0.000,-108.244,INERTIAL,1,1.0000,0.795,0.000,0.050,1,0.106,0.091,SNU_R1,331.62,-1.44
123.600,28.52160646,77.57156393,-236.395,-119.819,0.000,-108.258,INERTIAL,1,1.0000,0.795,0.006,0.050,1,0.106,0.091,SNU_R1,331.62,-1.44
123.700,28.52160646,77.57156393,-236.395,-119.819,0.002,-108.292,INERTIAL,1,1.0000,0.795,0.005,0.050,0,0.106,0.089,SNU_R1,331.62,-1.44
123.800,28.52160646,77.57156393,-236.395,-119.819,0.003,-108.416,INERTIAL,1,1.0000,0.795,0.004,0.050,0,0.114,0.090,SNU_R1,331.62,-1.44
123.900,28.52160646,77.57156393,-236.395,-119.819,0.001,-108.506,INERTIAL,1,1.0000,0.795,0.000,0.050,0,0.116,0.092,SNU_R1,331.62,-1.44
124.000,28.52160646,77.57156393,-236.395,-119.819,0.001,-108.466,INERTIAL,1,1.0000,0.796,0.001,0.050,0,0.116,0.093,SNU_R1,331.62,-1.44
124.100,28.52160645,77.57156393,-236.395,-119.819,0.002,-108.411,INERTIAL,1,1.0000,0.796,0.004,0.050,0,0.109,0.091,SNU_R1,331.62,-1.44
124.200,28.52160645,77.57156393,-236.396,-119.820,0.005,-108.424,INERTIAL,1,1.0000,0.796,0.007,0.050,0,0.101,0.089,SNU_R1,331.62,-1.44
124.300,28.52160645,77.57156392,-236.396,-119.820,0.005,-108.447,INERTIAL,1,1.0000,0.796,0.005,0.050,0,0.107,0.090,SNU_R1,331.62,-1.44
124.400,28.52160645,77.57156392,-236.396,-119.820,0.001,-108.462,INERTIAL,1,1.0000,0.796,0.000,0.050,1,0.104,0.090,SNU_R1,331.62,-1.44
124.500,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.508,INERTIAL,1,1.0000,0.796,0.000,0.050,1,0.114,0.090,SNU_R1,331.62,-1.44
124.600,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.460,INERTIAL,1,1.0000,0.796,0.000,0.050,1,0.129,0.102,SNU_R1,331.62,-1.44
124.700,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.597,INERTIAL,1,1.0000,0.796,0.000,0.050,1,0.125,0.107,SNU_R1,331.62,-1.44
124.800,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.604,INERTIAL,1,1.0000,0.796,0.013,0.050,1,0.105,0.092,SNU_R1,331.62,-1.44
124.900,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.562,INERTIAL,1,1.0000,0.796,0.007,0.050,1,0.119,0.091,SNU_R1,331.62,-1.44
125.000,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.538,INERTIAL,1,1.0000,0.796,0.009,0.050,1,0.117,0.098,SNU_R1,331.62,-1.44
125.100,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.563,INERTIAL,1,1.0000,0.796,0.014,0.050,1,0.120,0.093,SNU_R1,331.62,-1.44
125.200,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.556,INERTIAL,1,1.0000,0.796,0.004,0.050,1,0.121,0.097,SNU_R1,331.62,-1.44
125.300,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.556,INERTIAL,1,1.0000,0.796,0.009,0.050,1,0.120,0.095,SNU_R1,331.62,-1.44
125.400,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.557,INERTIAL,1,1.0000,0.796,0.006,0.050,1,0.116,0.092,SNU_R1,331.62,-1.44
125.500,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.582,INERTIAL,1,1.0000,0.796,0.001,0.050,1,0.122,0.097,SNU_R1,331.62,-1.44
125.600,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.580,INERTIAL,1,1.0000,0.796,0.009,0.050,1,0.115,0.092,SNU_R1,331.62,-1.44
125.700,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.665,INERTIAL,1,1.0000,0.796,0.001,0.050,1,0.118,0.094,SNU_R1,331.62,-1.44
125.800,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.584,INERTIAL,1,1.0000,0.796,0.000,0.050,1,0.117,0.092,SNU_R1,331.62,-1.44
125.900,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.610,INERTIAL,1,1.0000,0.796,0.015,0.050,1,0.120,0.095,SNU_R1,331.62,-1.44
126.000,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.719,INERTIAL,1,1.0000,0.796,0.002,0.050,1,0.119,0.095,SNU_R1,331.62,-1.44
126.100,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.557,INERTIAL,1,1.0000,0.796,0.004,0.050,1,0.120,0.095,SNU_R1,331.62,-1.44
126.200,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.549,INERTIAL,1,1.0000,0.796,0.008,0.050,1,0.143,0.117,SNU_R1,331.62,-1.44
126.300,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.588,INERTIAL,1,1.0000,0.796,0.002,0.050,1,0.115,0.093,SNU_R1,331.62,-1.44
126.400,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.553,INERTIAL,1,1.0000,0.796,0.008,0.050,1,0.116,0.094,SNU_R1,331.62,-1.44
126.500,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.551,INERTIAL,1,1.0000,0.796,0.005,0.050,1,0.113,0.091,SNU_R1,331.62,-1.44
126.600,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.549,INERTIAL,1,1.0000,0.796,0.008,0.050,1,0.115,0.092,SNU_R1,331.62,-1.44
126.700,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.555,INERTIAL,1,1.0000,0.796,0.019,0.050,1,0.118,0.095,SNU_R1,331.62,-1.44
126.800,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.554,INERTIAL,1,1.0000,0.796,0.004,0.050,1,0.116,0.093,SNU_R1,331.62,-1.44
126.900,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.549,INERTIAL,1,1.0000,0.796,0.009,0.050,1,0.118,0.093,SNU_R1,331.62,-1.44
127.000,28.52160645,77.57156392,-236.396,-119.820,0.000,-108.772,INERTIAL,1,1.0000,0.797,0.011,0.050,1,0.120,0.097,SNU_R1,331.62,-1.44
127.100,28.52160645,77.57156392,-236.396,-119.820,0.003,-108.577,INERTIAL,1,1.0000,0.797,0.008,0.050,0,0.117,0.094,SNU_R1,331.62,-1.44
127.200,28.52160644,77.57156392,-236.396,-119.821,0.009,-108.534,INERTIAL,1,1.0000,0.797,0.017,0.050,0,0.118,0.093,SNU_R1,331.62,-1.44
127.300,28.52160644,77.57156391,-236.397,-119.821,0.006,-108.560,INERTIAL,1,1.0000,0.797,0.004,0.050,0,0.117,0.092,SNU_R1,331.63,-1.44
