t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
20608768726897,3,21,31.7,26.7,29.208857,245.81316,true,true,true,1.60425E9
20608768726897,5,42,27.6,22.6,7.8939986,91.362946,true,false,true,1.561098E9
20608768726897,5,38,31.6,26.6,53.532352,24.908665,true,true,true,1.561098E9
20608768726897,5,37,36.1,31.1,39.0695,310.56458,true,true,true,1.561098E9
20608768726897,5,34,23.4,18.4,3.8775346,57.0311,false,true,true,1.561098E9
20608768726897,5,33,28.4,23.4,5.629328,141.87274,false,false,true,1.561098E9
20608768726897,5,28,45.2,40.2,52.254795,276.0996,true,true,true,1.561098E9
20608768726897,5,27,42.4,37.4,13.852378,250.64682,true,true,true,1.561098E9
20608768726897,5,25,31.1,26.1,29.41296,158.91219,true,true,true,1.561098E9
20608768726897,5,23,36.4,31.4,71.40066,209.83585,true,true,true,1.561098E9
20608768726897,5,14,27.2,22.2,4.1468554,69.874596,false,false,true,1.561098E9
20608768726897,5,13,43.3,38.3,66.51451,335.0716,true,true,true,1.561098E9
20608768726897,5,10,24.2,19.2,13.295464,163.75119,true,false,true,1.561098E9
20608768726897,5,9,30.3,25.3,25.822113,145.2182,true,false,true,1.561098E9
20608768726897,5,8,35.1,30.1,36.595127,50.835915,true,true,true,1.561098E9
20608768726897,5,6,36.9,31.9,33.882286,118.09259,true,true,true,1.561098E9
20608768726897,5,3,32.5,27.5,39.567352,128.008,false,false,true,1.561098E9
20608768726897,5,2,31.9,26.9,54.359512,175.10028,true,false,true,1.561098E9
20608768726897,5,1,37.6,32.6,15.834055,103.62131,true,false,true,1.561098E9
20608768726897,6,2,36.5,31.5,60.388607,94.20714,true,true,true,1.57542E9
20608768726897,6,15,31.4,26.4,32.43013,212.64021,true,true,true,1.57542E9
20608768726897,6,18,38.1,33.1,62.62017,15.070311,true,false,true,1.57542E9
20608768726897,6,25,25.6,20.6,10.708428,121.50502,true,true,true,1.57542E9
20608768726897,6,27,18.4,13.4,8.0857115,312.20993,false,false,true,1.57542E9
20608768726897,6,30,31.4,26.4,53.737206,331.9864,true,true,true,1.57542E9
20608768726897,6,34,35.4,30.4,84.85453,159.25523,true,true,true,1.57542E9
20608768726897,6,36,31.8,26.8,37.42733,39.56718,true,true,true,1.57542E9
20608768726897,1,6,29.9,24.9,65.13525,30.689224,true,true,true,1.17645E9
20608768726897,1,11,32.1,27.1,73.16204,233.33246,true,true,true,1.17645E9
20608768726897,1,14,29.9,24.9,15.82229,130.10324,true,true,true,1.17645E9
20608768726897,1,21,20.9,15.9,22.773804,163.41931,true,true,true,1.17645E9
20608768726897,1,24,38.1,33.1,34.98206,253.67694,true,true,true,1.17645E9
20608768726897,4,194,29.4,24.4,23.23494,99.61182,true,true,true,1.17645E9
20608768726897,4,195,22.4,17.4,32.054455,61.221935,true,true,true,1.17645E9
20608768726897,6,2,32.5,27.5,60.388607,94.20714,true,true,true,1.17645E9
20608768726897,6,15,23.1,18.1,32.43013,212.64021,true,true,true,1.17645E9
20608768726897,6,18,30.0,25.0,62.62017,15.070311,true,false,true,1.17645E9
20608768726897,6,25,23.7,18.7,10.708428,121.50502,true,true,true,1.17645E9
20608768726897,6,27,11.5,6.5,8.0857115,312.20993,false,false,true,1.17645E9
20608768726897,6,30,24.0,19.0,53.737206,331.9864,true,true,true,1.17645E9
20608768726897,6,34,19.3,14.3,84.85453,159.25523,true,true,true,1.17645E9
20608768726897,6,36,28.4,23.4,37.42733,39.56718,true,true,true,1.17645E9
20608768726897,5,23,28.3,23.3,71.40066,209.83585,true,true,true,1.17645E9
20608768726897,5,25,21.2,16.2,29.41296,158.91219,true,true,true,1.17645E9
20608768726897,5,27,24.1,19.1,13.852378,250.64682,true,true,true,1.17645E9
20608768726897,5,28,29.2,24.2,52.254795,276.0996,true,true,true,1.17645E9
20608768726897,5,33,17.2,12.2,5.629328,141.87274,false,false,true,1.17645E9
20608768726897,5,37,39.9,34.9,39.0695,310.56458,true,true,true,1.17645E9
20608768726897,5,38,30.1,25.1,53.532352,24.908665,true,true,true,1.17645E9
20608768726897,5,42,16.3,11.3,7.8939986,91.362946,true,false,true,1.17645E9
20608768726897,7,2,37.3,32.3,67.31454,275.91565,false,false,false,1.17645E9
20608768726897,7,9,25.2,20.2,20.608238,203.559,false,false,false,1.17645E9
20608768726897,7,10,32.3,27.3,25.155394,110.014435,false,false,false,1.17645E9
20608768726897,5,23,35.2,30.2,71.40066,209.83585,true,true,true,1.57542E9
20608768726897,5,25,29.0,24.0,29.41296,158.91219,true,true,true,1.57542E9
20608768726897,5,27,37.6,32.6,13.852378,250.64682,true,true,true,1.57542E9
20608768726897,5,28,42.6,37.6,52.254795,276.0996,true,true,true,1.57542E9
20608768726897,5,33,24.1,19.1,5.629328,141.87274,false,false,true,1.57542E9
20608768726897,5,37,32.2,27.2,39.0695,310.56458,true,true,true,1.57542E9
20608768726897,5,38,31.2,26.2,53.532352,24.908665,true,true,true,1.57542E9
20608768726897,5,42,27.1,22.1,7.8939986,91.362946,true,false,true,1.57542E9
20609766962990,1,6,41.3,36.3,65.13525,30.689224,true,true,true,1.57542E9
20609766962990,1,11,37.3,32.3,73.16204,233.33246,true,true,true,1.57542E9
20609766962990,1,12,38.2,33.2,30.418097,319.9454,true,true,true,1.57542E9
20609766962990,1,14,31.0,26.0,15.82229,130.10324,true,true,true,1.57542E9
20609766962990,1,17,40.8,35.8,21.118996,66.36471,true,true,true,1.57542E9
20609766962990,1,19,42.9,37.9,46.311863,37.582253,true,true,true,1.57542E9
20609766962990,1,21,31.8,26.8,22.773804,163.41931,true,true,true,1.57542E9
20609766962990,1,22,33.9,28.9,36.325348,121.592445,true,true,true,1.57542E9
20609766962990,1,24,41.3,36.3,34.98206,253.67694,true,true,true,1.57542E9
20609766962990,4,194,34.2,29.2,23.23494,99.61182,true,true,true,1.57542E9
20609766962990,4,195,39.1,34.1,32.054455,61.221935,true,true,true,1.57542E9
20609766962990,2,128,32.9,27.9,0.0,0.0,false,false,false,1.57542E9
20609766962990,2,134,34.7,29.7,0.0,0.0,false,false,false,1.57542E9
20609766962990,3,9,31.8,26.8,73.94806,162.53697,false,false,true,1.600875E9
20609766962990,3,16,30.3,25.3,17.372038,150.90434,true,true,true,1.6014374E9
20609766962990,3,20,39.1,34.1,62.702934,296.2744,false,false,true,1.603125E9
20609766962990,3,19,43.1,38.1,35.204754,23.473145,true,true,true,1.6036876E9
20609766962990,3,21,32.3,27.3,29.208857,245.81316,true,true,true,1.60425E9
20609766962990,5,42,28.1,23.1,7.8939986,91.362946,true,false,true,1.561098E9
20609766962990,5,38,33.5,28.5,53.532352,24.908665,true,true,true,1.561098E9
20609766962990,5,37,36.7,31.7,39.0695,310.56458,true,true,true,1.561098E9
20609766962990,5,34,26.9,21.9,3.8775346,57.0311,false,true,true,1.561098E9
20609766962990,5,33,27.6,22.6,5.629328,141.87274,false,false,true,1.561098E9
20609766962990,5,28,43.8,38.8,52.254795,276.0996,true,true,true,1.561098E9
20609766962990,5,27,39.8,34.8,13.852378,250.64682,true,true,true,1.561098E9
20609766962990,5,25,30.4,25.4,29.41296,158.91219,true,true,true,1.561098E9
20609766962990,5,23,37.1,32.1,71.40066,209.83585,true,true,true,1.561098E9
20609766962990,5,13,44.3,39.3,66.51451,335.0716,true,true,true,1.561098E9
20609766962990,5,10,24.2,19.2,13.295464,163.75119,true,false,true,1.561098E9
20609766962990,5,9,28.1,23.1,25.822113,145.2182,true,false,true,1.561098E9
20609766962990,5,8,35.9,30.9,36.595127,50.835915,true,true,true,1.561098E9
20609766962990,5,7,22.5,17.5,3.7340248,160.8689,false,false,true,1.561098E9
20609766962990,5,6,39.9,34.9,33.882286,118.09259,true,true,true,1.561098E9
20609766962990,5,3,32.9,27.9,39.567352,128.008,false,false,true,1.561098E9
20609766962990,5,2,31.9,26.9,54.359512,175.10028,true,false,true,1.561098E9
20609766962990,5,1,31.7,26.7,15.834055,103.62131,true,false,true,1.561098E9
20609766962990,6,2,36.2,31.2,60.388607,94.20714,true,true,true,1.57542E9
20609766962990,6,15,30.7,25.7,32.43013,212.64021,true,true,true,1.57542E9
20609766962990,6,18,41.2,36.2,62.62017,15.070311,true,false,true,1.57542E9
20609766962990,6,25,25.7,20.7,10.708428,121.50502,true,true,true,1.57542E9
20609766962990,6,27,18.4,13.4,8.0857115,312.20993,false,false,true,1.57542E9
20609766962990,6,30,35.9,30.9,53.737206,331.9864,true,true,true,1.57542E9
20609766962990,6,34,34.8,29.8,84.85453,159.25523,true,true,true,1.57542E9
20609766962990,6,36,32.6,27.6,37.42733,39.56718,true,true,true,1.57542E9
20609766962990,1,6,32.7,27.7,65.13525,30.689224,true,true,true,1.17645E9
20609766962990,1,11,28.3,23.3,73.16204,233.33246,true,true,true,1.17645E9
20609766962990,1,14,27.3,22.3,15.82229,130.10324,true,true,true,1.17645E9
20609766962990,1,21,23.6,18.6,22.773804,163.41931,true,true,true,1.17645E9
20609766962990,1,24,38.6,33.6,34.98206,253.67694,true,true,true,1.17645E9
20609766962990,4,194,30.7,25.7,23.23494,99.61182,true,true,true,1.17645E9
20609766962990,4,195,26.9,21.9,32.054455,61.221935,true,true,true,1.17645E9
20609766962990,6,2,32.2,27.2,60.388607,94.20714,true,true,true,1.17645E9
20609766962990,6,15,26.3,21.3,32.43013,212.64021,true,true,true,1.17645E9
20609766962990,6,18,31.6,26.6,62.62017,15.070311,true,false,true,1.17645E9
20609766962990,6,25,23.7,18.7,10.708428,121.50502,true,true,true,1.17645E9
20609766962990,6,30,24.0,19.0,53.737206,331.9864,true,true,true,1.17645E9
20609766962990,6,34,19.2,14.2,84.85453,159.25523,true,true,true,1.17645E9
20609766962990,6,36,30.0,25.0,37.42733,39.56718,true,true,true,1.17645E9
20609766962990,5,23,27.8,22.8,71.40066,209.83585,true,true,true,1.17645E9
20609766962990,5,25,23.7,18.7,29.41296,158.91219,true,true,true,1.17645E9
20609766962990,5,27,27.6,22.6,13.852378,250.64682,true,true,true,1.17645E9
20609766962990,5,28,29.8,24.8,52.254795,276.0996,true,true,true,1.17645E9
20609766962990,5,33,22.3,17.3,5.629328,141.87274,false,false,true,1.17645E9
20609766962990,5,37,38.0,33.0,39.0695,310.56458,true,true,true,1.17645E9
20609766962990,5,38,32.6,27.6,53.532352,24.908665,true,true,true,1.17645E9
20609766962990,5,42,16.3,11.3,7.8939986,91.362946,false,false,true,1.17645E9
20609766962990,7,2,37.0,32.0,67.31454,275.91565,false,false,false,1.17645E9
20609766962990,7,9,24.5,19.5,20.608238,203.559,false,false,false,1.17645E9
20609766962990,7,10,35.6,30.6,25.155394,110.014435,false,false,false,1.17645E9
20609766962990,5,23,35.1,30.1,71.40066,209.83585,true,true,true,1.57542E9
20609766962990,5,25,25.7,20.7,29.41296,158.91219,true,true,true,1.57542E9
20609766962990,5,27,37.3,32.3,13.852378,250.64682,true,true,true,1.57542E9
20609766962990,5,28,41.2,36.2,52.254795,276.0996,true,true,true,1.57542E9
20609766962990,5,33,26.0,21.0,5.629328,141.87274,false,false,true,1.57542E9
20609766962990,5,37,35.3,30.3,39.0695,310.56458,true,true,true,1.57542E9
20609766962990,5,38,32.4,27.4,53.532352,24.908665,true,true,true,1.57542E9
20609766962990,5,42,24.5,19.5,7.8939986,91.362946,true,false,true,1.57542E9
20610766053979,1,6,40.7,35.7,65.13525,30.689224,true,true,true,1.57542E9
20610766053979,1,11,38.7,33.7,73.16204,233.33246,true,true,true,1.57542E9
20610766053979,1,12,38.3,33.3,30.418097,319.9454,true,true,true,1.57542E9
20610766053979,1,14,35.3,30.3,15.82229,130.10324,true,true,true,1.57542E9
20610766053979,1,17,37.6,32.6,21.118996,66.36471,true,true,true,1.57542E9
20610766053979,1,19,43.9,38.9,46.311863,37.582253,true,true,true,1.57542E9
20610766053979,1,21,34.3,29.3,22.773804,163.41931,true,true,true,1.57542E9
20610766053979,1,22,29.9,24.9,36.325348,121.592445,true,true,true,1.57542E9
20610766053979,1,24,39.6,34.6,34.98206,253.67694,true,true,true,1.57542E9
20610766053979,4,194,33.7,28.7,23.23494,99.61182,true,true,true,1.57542E9
20610766053979,4,195,42.6,37.6,32.054455,61.221935,true,true,true,1.57542E9
20610766053979,2,128,32.9,27.9,0.0,0.0,false,false,false,1.57542E9
20610766053979,2,134,33.3,28.3,0.0,0.0,false,false,false,1.57542E9
20610766053979,3,9,33.2,28.2,73.94806,162.53697,false,false,true,1.600875E9
20610766053979,3,16,33.0,28.0,17.372038,150.90434,true,true,true,1.6014374E9
20610766053979,3,20,40.3,35.3,62.702934,296.2744,false,false,true,1.603125E9
20610766053979,3,19,42.9,37.9,35.204754,23.473145,true,true,true,1.6036876E9
20610766053979,3,21,32.9,27.9,29.208857,245.81316,true,true,true,1.60425E9
20610766053979,5,42,28.3,23.3,7.8939986,91.362946,true,false,true,1.561098E9
20610766053979,5,38,33.2,28.2,53.532352,24.908665,true,true,true,1.561098E9
20610766053979,5,37,40.3,35.3,39.0695,310.56458,true,true,true,1.561098E9
20610766053979,5,34,27.9,22.9,3.8775346,57.0311,false,true,true,1.561098E9
20610766053979,5,33,29.4,24.4,5.629328,141.87274,false,false,true,1.561098E9
20610766053979,5,28,41.9,36.9,52.254795,276.0996,true,true,true,1.561098E9
20610766053979,5,27,42.4,37.4,13.852378,250.64682,true,true,true,1.561098E9
20610766053979,5,25,33.6,28.6,29.41296,158.91219,true,true,true,1.561098E9
20610766053979,5,23,36.9,31.9,71.40066,209.83585,true,true,true,1.561098E9
20610766053979,5,13,43.8,38.8,66.51451,335.0716,true,true,true,1.561098E9
20610766053979,5,10,24.0,19.0,13.295464,163.75119,true,false,true,1.561098E9
20610766053979,5,9,32.3,27.3,25.822113,145.2182,true,false,true,1.561098E9
20610766053979,5,8,38.4,33.4,36.595127,50.835915,true,true,true,1.561098E9
20610766053979,5,7,24.7,19.7,3.7340248,160.8689,false,false,true,1.561098E9
20610766053979,5,6,33.5,28.5,33.882286,118.09259,true,true,true,1.561098E9
20610766053979,5,3,34.3,29.3,39.567352,128.008,false,false,true,1.561098E9
20610766053979,5,2,30.9,25.9,54.359512,175.10028,true,false,true,1.561098E9
20610766053979,5,1,31.7,26.7,15.834055,103.62131,true,false,true,1.561098E9
20610766053979,6,2,35.1,30.1,60.388607,94.20714,true,true,true,1.57542E9
20610766053979,6,15,30.9,25.9,32.43013,212.64021,true,true,true,1.57542E9
20610766053979,6,18,42.3,37.3,62.62017,15.070311,true,false,true,1.57542E9
20610766053979,6,25,27.3,22.3,10.708428,121.50502,true,true,true,1.57542E9
20610766053979,6,27,18.4,13.4,8.0857115,312.20993,false,false,true,1.57542E9
20610766053979,6,30,36.0,31.0,53.737206,331.9864,true,true,true,1.57542E9
20610766053979,6,34,36.8,31.8,84.85453,159.25523,true,true,true,1.57542E9
20610766053979,6,36,25.7,20.7,37.42733,39.56718,true,true,true,1.57542E9
20610766053979,1,6,31.8,26.8,65.13525,30.689224,true,true,true,1.17645E9
20610766053979,1,11,30.8,25.8,73.16204,233.33246,true,true,true,1.17645E9
20610766053979,1,14,25.2,20.2,15.82229,130.10324,true,true,true,1.17645E9
20610766053979,1,21,21.2,16.2,22.773804,163.41931,true,true,true,1.17645E9
20610766053979,1,24,37.6,32.6,34.98206,253.67694,true,true,true,1.17645E9
20610766053979,4,194,30.1,25.1,23.23494,99.61182,true,true,true,1.17645E9
20610766053979,4,195,30.2,25.2,32.054455,61.221935,true,true,true,1.17645E9
20610766053979,6,2,30.8,25.8,60.388607,94.20714,true,true,true,1.17645E9
20610766053979,6,15,31.7,26.7,32.43013,212.64021,true,true,true,1.17645E9
20610766053979,6,18,31.7,26.7,62.62017,15.070311,true,false,true,1.17645E9
20610766053979,6,25,23.7,18.7,10.708428,121.50502,true,true,true,1.17645E9
20610766053979,6,30,21.1,16.1,53.737206,331.9864,true,true,true,1.17645E9
20610766053979,6,34,19.2,14.2,84.85453,159.25523,true,true,true,1.17645E9
20610766053979,6,36,32.0,27.0,37.42733,39.56718,true,true,true,1.17645E9
20610766053979,5,23,28.1,23.1,71.40066,209.83585,true,true,true,1.17645E9
20610766053979,5,25,23.8,18.8,29.41296,158.91219,true,true,true,1.17645E9
20610766053979,5,27,27.3,22.3,13.852378,250.64682,true,true,true,1.17645E9
20610766053979,5,28,27.4,22.4,52.254795,276.0996,true,true,true,1.17645E9
20610766053979,5,33,22.3,17.3,5.629328,141.87274,false,false,true,1.17645E9
20610766053979,5,37,39.2,34.2,39.0695,310.56458,true,true,true,1.17645E9
20610766053979,5,38,34.4,29.4,53.532352,24.908665,true,true,true,1.17645E9
20610766053979,5,42,16.3,11.3,7.8939986,91.362946,false,false,true,1.17645E9
20610766053979,7,2,37.0,32.0,67.31454,275.91565,false,false,false,1.17645E9
20610766053979,7,9,28.3,23.3,20.608238,203.559,false,false,false,1.17645E9
20610766053979,7,10,32.3,27.3,25.155394,110.014435,false,false,false,1.17645E9
20610766053979,5,23,34.9,29.9,71.40066,209.83585,true,true,true,1.57542E9
20610766053979,5,25,28.5,23.5,29.41296,158.91219,true,true,true,1.57542E9
20610766053979,5,27,39.8,34.8,13.852378,250.64682,true,true,true,1.57542E9
20610766053979,5,28,39.1,34.1,52.254795,276.0996,true,true,true,1.57542E9
20610766053979,5,33,23.9,18.9,5.629328,141.87274,false,false,true,1.57542E9
20610766053979,5,37,39.3,34.3,39.0695,310.56458,true,true,true,1.57542E9
20610766053979,5,38,35.1,30.1,53.532352,24.908665,true,true,true,1.57542E9
20610766053979,5,42,24.5,19.5,7.8939986,91.362946,true,false,true,1.57542E9
20611766553406,1,6,41.2,36.2,65.13525,30.689224,true,true,true,1.57542E9
20611766553406,1,11,39.8,34.8,73.16204,233.33246,true,true,true,1.57542E9
20611766553406,1,12,35.1,30.1,30.418097,319.9454,true,true,true,1.57542E9
20611766553406,1,14,34.6,29.6,15.82229,130.10324,true,true,true,1.57542E9
20611766553406,1,17,40.1,35.1,21.118996,66.36471,true,true,true,1.57542E9
20611766553406,1,19,42.9,37.9,46.311863,37.582253,true,true,true,1.57542E9
20611766553406,1,21,37.3,32.3,22.773804,163.41931,true,true,true,1.57542E9
20611766553406,1,22,32.1,27.1,36.325348,121.592445,true,true,true,1.57542E9
20611766553406,1,24,36.6,31.6,34.98206,253.67694,true,true,true,1.57542E9
20611766553406,4,194,34.3,29.3,23.23494,99.61182,true,true,true,1.57542E9
20611766553406,4,195,43.9,38.9,32.054455,61.221935,true,true,true,1.57542E9
20611766553406,2,128,32.9,27.9,0.0,0.0,false,false,false,1.57542E9
20611766553406,2,134,33.9,28.9,0.0,0.0,false,false,false,1.57542E9
20611766553406,3,9,32.1,27.1,73.94806,162.53697,false,false,true,1.600875E9
20611766553406,3,16,34.6,29.6,17.372038,150.90434,true,true,true,1.6014374E9
20611766553406,3,20,40.5,35.5,62.702934,296.2744,false,false,true,1.603125E9
20611766553406,3,19,43.1,38.1,35.204754,23.473145,true,true,true,1.6036876E9
20611766553406,3,21,33.4,28.4,29.208857,245.81316,true,true,true,1.60425E9
20611766553406,5,42,30.4,25.4,7.8939986,91.362946,true,false,true,1.561098E9
20611766553406,5,38,33.0,28.0,53.532352,24.908665,true,true,true,1.561098E9
20611766553406,5,37,40.1,35.1,39.0695,310.56458,true,true,true,1.561098E9
20611766553406,5,34,26.4,21.4,3.8775346,57.0311,false,true,true,1.561098E9
20611766553406,5,33,26.7,21.7,5.629328,141.87274,false,false,true,1.561098E9
20611766553406,5,28,41.3,36.3,52.254795,276.0996,true,true,true,1.561098E9
20611766553406,5,27,34.6,29.6,13.852378,250.64682,true,true,true,1.561098E9
20611766553406,5,25,30.9,25.9,29.41296,158.91219,true,true,true,1.561098E9
20611766553406,5,23,38.2,33.2,71.40066,209.83585,true,true,true,1.561098E9
20611766553406,5,14,31.8,26.8,4.1468554,69.874596,false,false,true,1.561098E9
20611766553406,5,13,43.9,38.9,66.51451,335.0716,true,true,true,1.561098E9
20611766553406,5,10,28.8,23.8,13.295464,163.75119,true,false,true,1.561098E9
20611766553406,5,9,31.8,26.8,25.822113,145.2182,true,false,true,1.561098E9
20611766553406,5,8,37.4,32.4,36.595127,50.835915,true,true,true,1.561098E9
20611766553406,5,7,22.5,17.5,3.7340248,160.8689,false,false,true,1.561098E9
20611766553406,5,6,34.2,29.2,33.882286,118.09259,true,true,true,1.561098E9
20611766553406,5,3,33.0,28.0,39.567352,128.008,false,false,true,1.561098E9
20611766553406,5,2,30.9,25.9,54.359512,175.10028,true,false,true,1.561098E9
20611766553406,5,1,31.7,26.7,15.834055,103.62131,true,false,true,1.561098E9
20611766553406,6,2,36.7,31.7,60.388607,94.20714,true,true,true,1.57542E9
20611766553406,6,15,32.0,27.0,32.43013,212.64021,true,true,true,1.57542E9
20611766553406,6,18,42.5,37.5,62.62017,15.070311,true,false,true,1.57542E9
20611766553406,6,25,24.6,19.6,10.708428,121.50502,true,true,true,1.57542E9
20611766553406,6,27,18.4,13.4,8.0857115,312.20993,false,false,true,1.57542E9
20611766553406,6,30,37.3,32.3,53.737206,331.9864,true,true,true,1.57542E9
20611766553406,6,34,38.3,33.3,84.85453,159.25523,true,true,true,1.57542E9
20611766553406,6,36,25.4,20.4,37.42733,39.56718,true,true,true,1.57542E9
20611766553406,1,6,33.0,28.0,65.13525,30.689224,true,true,true,1.17645E9
20611766553406,1,11,28.8,23.8,73.16204,233.33246,true,true,true,1.17645E9
20611766553406,1,14,23.9,18.9,15.82229,130.10324,true,true,true,1.17645E9
20611766553406,1,21,21.5,16.5,22.773804,163.41931,true,true,true,1.17645E9
20611766553406,1,24,32.4,27.4,34.98206,253.67694,true,true,true,1.17645E9
20611766553406,4,194,28.4,23.4,23.23494,99.61182,true,true,true,1.17645E9
20611766553406,4,195,30.8,25.8,32.054455,61.221935,true,true,true,1.17645E9
20611766553406,6,2,32.6,27.6,60.388607,94.20714,true,true,true,1.17645E9
20611766553406,6,15,30.6,25.6,32.43013,212.64021,true,true,true,1.17645E9
20611766553406,6,18,32.9,27.9,62.62017,15.070311,true,false,true,1.17645E9
20611766553406,6,25,23.7,18.7,10.708428,121.50502,true,true,true,1.17645E9
20611766553406,6,30,24.4,19.4,53.737206,331.9864,true,true,true,1.17645E9
20611766553406,6,34,20.6,15.6,84.85453,159.25523,true,true,true,1.17645E9
20611766553406,6,36,30.9,25.9,37.42733,39.56718,true,true,true,1.17645E9
20611766553406,5,23,28.4,23.4,71.40066,209.83585,true,true,true,1.17645E9
20611766553406,5,25,24.0,19.0,29.41296,158.91219,true,true,true,1.17645E9
20611766553406,5,27,27.3,22.3,13.852378,250.64682,true,true,true,1.17645E9
20611766553406,5,28,26.1,21.1,52.254795,276.0996,true,true,true,1.17645E9
20611766553406,5,33,22.3,17.3,5.629328,141.87274,false,false,true,1.17645E9
20611766553406,5,37,36.8,31.8,39.0695,310.56458,true,true,true,1.17645E9
20611766553406,5,38,33.8,28.8,53.532352,24.908665,true,true,true,1.17645E9
20611766553406,5,42,17.8,12.8,7.8939986,91.362946,false,false,true,1.17645E9
20611766553406,7,2,37.9,32.9,67.31454,275.91565,false,false,false,1.17645E9
20611766553406,7,9,29.2,24.2,20.608238,203.559,false,false,false,1.17645E9
20611766553406,7,10,36.3,31.3,25.155394,110.014435,false,false,false,1.17645E9
20611766553406,5,23,36.9,31.9,71.40066,209.83585,true,true,true,1.57542E9
20611766553406,5,25,27.1,22.1,29.41296,158.91219,true,true,true,1.57542E9
20611766553406,5,27,30.6,25.6,13.852378,250.64682,true,true,true,1.57542E9
20611766553406,5,28,37.9,32.9,52.254795,276.0996,true,true,true,1.57542E9
20611766553406,5,33,24.6,19.6,5.629328,141.87274,false,false,true,1.57542E9
20611766553406,5,37,39.6,34.6,39.0695,310.56458,true,true,true,1.57542E9
20611766553406,5,38,35.5,30.5,53.532352,24.908665,true,true,true,1.57542E9
20611766553406,5,42,29.3,24.3,7.8939986,91.362946,true,false,true,1.57542E9
20612766047520,1,6,41.2,36.2,65.13525,30.689224,true,true,true,1.57542E9
20612766047520,1,11,40.1,35.1,73.16204,233.33246,true,true,true,1.57542E9
20612766047520,1,12,34.8,29.8,30.418097,319.9454,true,true,true,1.57542E9
20612766047520,1,14,36.0,31.0,15.82229,130.10324,true,true,true,1.57542E9
20612766047520,1,17,37.2,32.2,21.118996,66.36471,true,true,true,1.57542E9
20612766047520,1,19,42.9,37.9,46.311863,37.582253,true,true,true,1.57542E9
20612766047520,1,21,35.5,30.5,22.773804,163.41931,true,true,true,1.57542E9
20612766047520,1,22,31.5,26.5,36.325348,121.592445,true,true,true,1.57542E9
20612766047520,1,24,36.1,31.1,34.98206,253.67694,true,true,true,1.57542E9
20612766047520,4,194,31.5,26.5,23.23494,99.61182,true,true,true,1.57542E9
20612766047520,4,195,42.9,37.9,32.054455,61.221935,true,true,true,1.57542E9
20612766047520,2,128,32.6,27.6,0.0,0.0,false,false,false,1.57542E9
20612766047520,2,134,33.9,28.9,0.0,0.0,false,false,false,1.57542E9
20612766047520,3,9,36.4,31.4,73.94806,162.53697,false,false,true,1.600875E9
20612766047520,3,16,33.8,28.8,17.372038,150.90434,true,true,true,1.6014374E9
20612766047520,3,20,41.1,36.1,62.702934,296.2744,false,false,true,1.603125E9
20612766047520,3,19,43.3,38.3,35.204754,23.473145,true,true,true,1.6036876E9
20612766047520,3,21,33.3,28.3,29.208857,245.81316,true,true,true,1.60425E9
20612766047520,5,42,28.4,23.4,7.8939986,91.362946,true,false,true,1.561098E9
20612766047520,5,38,34.4,29.4,53.532352,24.908665,true,true,true,1.561098E9
20612766047520,5,37,39.6,34.6,39.0695,310.56458,true,true,true,1.561098E9
20612766047520,5,34,26.4,21.4,3.8775346,57.0311,false,true,true,1.561098E9
20612766047520,5,33,25.3,20.3,5.629328,141.87274,false,false,true,1.561098E9
20612766047520,5,28,40.7,35.7,52.254795,276.0996,true,true,true,1.561098E9
20612766047520,5,27,30.8,25.8,13.852378,250.64682,true,true,true,1.561098E9
20612766047520,5,25,31.3,26.3,29.41296,158.91219,true,true,true,1.561098E9
20612766047520,5,23,36.1,31.1,71.40066,209.83585,true,true,true,1.561098E9
20612766047520,5,14,31.7,26.7,4.1468554,69.874596,false,false,true,1.561098E9
20612766047520,5,13,44.2,39.2,66.51451,335.0716,true,true,true,1.561098E9
20612766047520,5,10,30.8,25.8,13.295464,163.75119,true,false,true,1.561098E9
20612766047520,5,9,27.7,22.7,25.822113,145.2182,true,false,true,1.561098E9
20612766047520,5,8,33.8,28.8,36.595127,50.835915,true,true,true,1.561098E9
20612766047520,5,7,22.5,17.5,3.7340248,160.8689,false,false,true,1.561098E9
20612766047520,5,6,32.4,27.4,33.882286,118.09259,true,true,true,1.561098E9
20612766047520,5,3,33.0,28.0,39.567352,128.008,false,false,true,1.561098E9
20612766047520,5,2,32.0,27.0,54.359512,175.10028,true,false,true,1.561098E9
20612766047520,5,1,30.2,25.2,15.834055,103.62131,true,false,true,1.561098E9
20612766047520,6,2,38.7,33.7,60.388607,94.20714,true,true,true,1.57542E9
20612766047520,6,15,31.7,26.7,32.43013,212.64021,true,true,true,1.57542E9
20612766047520,6,18,42.6,37.6,62.62017,15.070311,true,false,true,1.57542E9
20612766047520,6,25,26.2,21.2,10.708428,121.50502,true,true,true,1.57542E9
20612766047520,6,27,18.4,13.4,8.0857115,312.20993,false,false,true,1.57542E9
20612766047520,6,30,35.4,30.4,53.737206,331.9864,true,true,true,1.57542E9
20612766047520,6,34,38.5,33.5,84.85453,159.25523,true,true,true,1.57542E9
20612766047520,6,36,27.5,22.5,37.42733,39.56718,true,true,true,1.57542E9
20612766047520,1,6,32.1,27.1,65.13525,30.689224,true,true,true,1.17645E9
