t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
50.900,28.52237736,77.57236897,76.239,93.393,3.877,25.913,INERTIAL,1,1.0000,0.646,3.933,0.119,0,0.096,0.083,SNU_R1,210.23,2.42
51.000,28.52237799,77.57237288,76.621,93.463,3.891,25.407,INERTIAL,1,1.0000,0.646,3.907,0.125,0,0.103,0.083,SNU_R1,209.84,2.42
51.100,28.52237861,77.57237679,77.004,93.533,3.890,24.560,INERTIAL,1,1.0000,0.646,3.888,0.116,0,0.102,0.082,SNU_R1,209.45,2.42
51.200,28.52237925,77.57238073,77.389,93.604,3.916,23.567,INERTIAL,1,1.0000,0.646,3.944,0.124,0,0.102,0.080,SNU_R1,209.06,2.42
51.300,28.52237988,77.57238469,77.776,93.674,3.929,22.796,INERTIAL,1,1.0000,0.646,3.942,0.117,0,0.091,0.080,SNU_R1,208.66,2.42
51.400,28.52238052,77.57238863,78.162,93.745,3.923,22.739,INERTIAL,1,1.0000,0.647,3.916,0.124,0,0.088,0.080,SNU_R1,208.27,2.42
51.500,28.52238115,77.57239257,78.547,93.816,3.920,22.735,INERTIAL,1,1.0000,0.647,3.916,0.123,0,0.094,0.085,SNU_R1,207.88,2.42
51.600,28.52238178,77.57239650,78.932,93.886,3.908,23.325,INERTIAL,1,1.0000,0.647,3.896,0.119,0,0.094,0.083,SNU_R1,207.49,2.42
51.700,28.52238242,77.57240043,79.316,93.956,3.909,23.774,INERTIAL,1,1.0000,0.647,3.910,0.113,0,0.103,0.080,SNU_R1,207.10,2.42
51.800,28.52238305,77.57240437,79.701,94.027,3.914,23.186,INERTIAL,1,1.0000,0.647,3.920,0.123,0,0.093,0.082,SNU_R1,206.71,2.42
51.900,28.52238369,77.57240833,80.088,94.098,3.932,21.957,INERTIAL,1,1.0000,0.647,3.950,0.114,0,0.092,0.084,SNU_R1,206.31,2.42
52.000,28.52238432,77.57241225,80.472,94.168,3.903,19.896,INERTIAL,1,1.0000,0.648,3.873,0.122,0,0.098,0.083,SNU_R1,205.92,2.42
52.100,28.52238495,77.57241616,80.855,94.238,3.894,17.938,INERTIAL,1,1.0000,0.648,3.883,0.111,0,0.091,0.080,SNU_R1,205.53,2.42
52.200,28.52238557,77.57242005,81.235,94.308,3.866,16.604,INERTIAL,1,1.0000,0.648,3.837,0.112,0,0.092,0.083,SNU_R1,205.15,2.42
52.300,28.52238620,77.57242396,81.617,94.378,3.884,15.881,INERTIAL,1,1.0000,0.648,3.904,0.109,0,0.101,0.081,SNU_R1,204.76,2.42
52.400,28.52238683,77.57242784,81.997,94.447,3.864,14.931,INERTIAL,1,1.0000,0.648,3.843,0.110,0,0.094,0.083,SNU_R1,204.37,2.42
52.500,28.52238745,77.57243174,82.378,94.517,3.874,14.041,INERTIAL,1,1.0000,0.648,3.884,0.100,0,0.105,0.082,SNU_R1,203.98,2.42
52.600,28.52238808,77.57243563,82.759,94.587,3.872,13.474,INERTIAL,1,1.0000,0.649,3.871,0.104,0,0.087,0.080,SNU_R1,203.60,2.42
52.700,28.52238871,77.57243956,83.143,94.657,3.902,12.981,INERTIAL,1,1.0000,0.649,3.934,0.099,0,0.086,0.079,SNU_R1,203.21,2.42
52.800,28.52238934,77.57244348,83.527,94.727,3.900,12.556,INERTIAL,1,1.0000,0.649,3.898,0.107,0,0.105,0.082,SNU_R1,202.82,2.42
52.900,28.52238998,77.57244746,83.916,94.798,3.952,12.316,INERTIAL,1,1.0000,0.649,4.007,0.098,0,0.111,0.091,SNU_R1,202.42,2.42
53.000,28.52239062,77.57245140,84.302,94.869,3.924,11.824,INERTIAL,1,1.0000,0.649,3.893,0.107,0,0.101,0.081,SNU_R1,202.03,2.42
53.100,28.52239126,77.57245541,84.693,94.941,3.976,10.534,INERTIAL,1,1.0000,0.649,4.034,0.102,0,0.100,0.081,SNU_R1,201.63,2.42
53.200,28.52239190,77.57245940,85.083,95.012,3.968,9.638,INERTIAL,1,1.0000,0.650,3.960,0.098,0,0.086,0.079,SNU_R1,201.23,2.42
53.300,28.52239254,77.57246337,85.472,95.083,3.949,8.487,INERTIAL,1,1.0000,0.650,3.929,0.101,0,0.090,0.080,SNU_R1,200.84,2.42
53.400,28.52239318,77.57246733,85.859,95.154,3.937,7.358,INERTIAL,1,1.0000,0.650,3.924,0.106,0,0.088,0.080,SNU_R1,200.45,2.42
53.500,28.52239382,77.57247131,86.248,95.226,3.959,6.725,INERTIAL,1,1.0000,0.650,3.982,0.107,0,0.088,0.079,SNU_R1,200.05,2.42
53.600,28.52239445,77.57247526,86.635,95.296,3.932,6.482,INERTIAL,1,1.0000,0.650,3.904,0.111,0,0.103,0.081,SNU_R1,199.66,2.42
53.700,28.52239510,77.57247925,87.026,95.368,3.968,6.373,INERTIAL,1,1.0000,0.650,4.006,0.099,0,0.101,0.082,SNU_R1,199.26,2.42
53.800,28.52239574,77.57248324,87.416,95.439,3.969,5.992,INERTIAL,1,1.0000,0.651,3.970,0.104,0,0.092,0.082,SNU_R1,198.86,2.42
53.900,28.52239638,77.57248722,87.805,95.510,3.956,5.813,INERTIAL,1,1.0000,0.651,3.942,0.121,0,0.091,0.081,SNU_R1,198.47,2.42
54.000,28.52239702,77.57249119,88.193,95.581,3.944,5.606,INERTIAL,1,1.0000,0.651,3.931,0.125,0,0.108,0.082,SNU_R1,198.07,2.42
54.100,28.52239766,77.57249516,88.582,95.653,3.953,5.283,INERTIAL,1,1.0000,0.651,3.962,0.122,0,0.092,0.081,SNU_R1,197.68,2.42
54.200,28.52239796,77.57249242,88.313,95.687,3.996,4.500,INERTIAL,1,1.0000,0.651,4.042,0.132,0,0.089,0.080,SNU_R1,197.28,2.42
54.300,28.52239762,77.57249648,88.711,95.649,3.989,3.753,INERTIAL,1,1.0000,0.652,3.981,0.140,0,0.099,0.081,SNU_R1,196.88,2.42
54.400,28.52239729,77.57250057,89.111,95.612,4.016,3.055,INERTIAL,1,1.0000,0.652,4.045,0.145,0,0.098,0.081,SNU_R1,196.48,2.42
54.500,28.52239694,77.57250469,89.513,95.574,4.044,2.437,INERTIAL,1,1.0000,0.652,4.076,0.129,0,0.091,0.080,SNU_R1,196.07,2.42
54.600,28.52239660,77.57250880,89.916,95.536,4.039,2.005,INERTIAL,1,1.0000,0.652,4.034,0.142,0,0.087,0.079,SNU_R1,195.67,2.42
54.700,28.52239626,77.57251292,90.318,95.498,4.043,1.429,INERTIAL,1,1.0000,0.652,4.048,0.147,0,0.091,0.080,SNU_R1,195.26,2.42
54.800,28.52239592,77.57251704,90.722,95.460,4.055,0.865,INERTIAL,1,1.0000,0.652,4.067,0.146,0,0.092,0.080,SNU_R1,194.86,2.42
54.900,28.52239558,77.57252119,91.127,95.421,4.069,-0.118,INERTIAL,1,1.0000,0.653,4.084,0.136,0,0.100,0.081,SNU_R1,194.45,2.42
55.000,28.52239523,77.57252533,91.533,95.383,4.073,-0.906,INERTIAL,1,1.0000,0.653,4.079,0.146,0,0.100,0.079,SNU_R1,194.04,2.42
55.100,28.52239489,77.57252943,91.933,95.345,4.025,-1.201,INERTIAL,1,1.0000,0.653,3.969,0.155,0,0.098,0.085,SNU_R1,193.64,2.42
55.200,28.52239455,77.57253353,92.335,95.307,4.033,-1.317,INERTIAL,1,1.0000,0.653,4.041,0.148,0,0.087,0.080,SNU_R1,193.24,2.42
55.300,28.52239421,77.57253764,92.737,95.270,4.037,-1.740,INERTIAL,1,1.0000,0.653,4.042,0.139,0,0.103,0.081,SNU_R1,192.83,2.42
55.400,28.52239387,77.57254175,93.138,95.232,4.035,-1.777,INERTIAL,1,1.0000,0.653,4.032,0.142,0,0.101,0.080,SNU_R1,192.43,2.42
55.500,28.52239354,77.57254581,93.536,95.194,3.995,-1.704,INERTIAL,1,1.0000,0.654,3.944,0.164,0,0.101,0.081,SNU_R1,192.03,2.42
55.600,28.52239320,77.57254989,93.935,95.157,4.009,-1.789,INERTIAL,1,1.0000,0.654,4.026,0.160,0,0.140,0.084,SNU_R1,191.63,2.42
55.700,28.52239286,77.57255398,94.335,95.119,4.014,-2.119,INERTIAL,1,1.0000,0.654,4.019,0.136,0,0.133,0.082,SNU_R1,191.23,2.42
55.800,28.52239252,77.57255813,94.740,95.081,4.068,-2.502,INERTIAL,1,1.0000,0.654,4.125,0.147,0,0.092,0.083,SNU_R1,190.82,2.42
55.900,28.52239218,77.57256217,95.136,95.043,3.981,-3.477,INERTIAL,1,1.0000,0.654,3.869,0.165,0,0.101,0.081,SNU_R1,190.42,2.42
56.000,28.52239184,77.57256623,95.533,95.006,3.988,-4.822,INERTIAL,1,1.0000,0.655,3.995,0.160,0,0.101,0.081,SNU_R1,190.03,2.42
56.100,28.52239151,77.57257024,95.925,94.969,3.948,-5.356,INERTIAL,1,1.0000,0.655,3.906,0.144,0,0.086,0.079,SNU_R1,189.63,2.42
56.200,28.52239118,77.57257429,96.321,94.931,3.975,-5.292,INERTIAL,1,1.0000,0.655,4.005,0.153,0,0.102,0.080,SNU_R1,189.23,2.42
56.300,28.52239084,77.57257832,96.715,94.894,3.960,-5.354,INERTIAL,1,1.0000,0.655,3.941,0.163,0,0.136,0.079,SNU_R1,188.84,2.42
56.400,28.52239051,77.57258237,97.111,94.857,3.974,-5.271,INERTIAL,1,1.0000,0.655,3.990,0.152,0,0.102,0.081,SNU_R1,188.44,2.42
56.500,28.52239018,77.57258636,97.502,94.820,3.931,-5.338,INERTIAL,1,1.0000,0.655,3.885,0.132,0,0.100,0.080,SNU_R1,188.05,2.42
56.600,28.52238984,77.57259043,97.900,94.783,3.991,-5.909,INERTIAL,1,1.0000,0.656,4.057,0.133,0,0.096,0.085,SNU_R1,187.65,2.42
56.700,28.52238951,77.57259442,98.290,94.746,3.926,-6.438,INERTIAL,1,1.0000,0.656,3.854,0.130,0,0.088,0.080,SNU_R1,187.26,2.42
56.800,28.52238918,77.57259842,98.682,94.709,3.930,-7.205,INERTIAL,1,1.0000,0.656,3.935,0.120,0,0.092,0.081,SNU_R1,186.86,2.42
56.900,28.52238885,77.57260236,99.067,94.673,3.876,-7.960,INERTIAL,1,1.0000,0.656,3.817,0.124,0,0.087,0.080,SNU_R1,186.48,2.42
57.000,28.52238852,77.57260633,99.455,94.636,3.899,-8.685,INERTIAL,1,1.0000,0.656,3.925,0.120,0,0.090,0.079,SNU_R1,186.09,2.42
57.100,28.52238820,77.57261025,99.838,94.600,3.852,-8.902,INERTIAL,1,1.0000,0.657,3.800,0.132,0,0.105,0.081,SNU_R1,185.70,2.42
57.200,28.52238787,77.57261417,100.222,94.564,3.851,-9.244,INERTIAL,1,1.0000,0.657,3.850,0.130,0,0.091,0.080,SNU_R1,185.32,2.42
57.300,28.52238755,77.57261810,100.606,94.527,3.857,-9.627,INERTIAL,1,1.0000,0.657,3.863,0.129,0,0.099,0.080,SNU_R1,184.93,2.42
57.400,28.52238722,77.57262207,100.995,94.491,3.904,-10.103,INERTIAL,1,1.0000,0.657,3.955,0.124,0,0.112,0.104,SNU_R1,184.54,2.42
57.500,28.52238689,77.57262606,101.384,94.454,3.912,-10.162,INERTIAL,1,1.0000,0.657,3.920,0.123,0,0.095,0.081,SNU_R1,184.15,2.42
57.600,28.52238656,77.57263002,101.772,94.417,3.895,-10.544,INERTIAL,1,1.0000,0.657,3.876,0.132,0,0.087,0.079,SNU_R1,183.76,2.42
57.700,28.52238623,77.57263395,102.156,94.381,3.861,-11.388,INERTIAL,1,1.0000,0.658,3.825,0.138,0,0.094,0.085,SNU_R1,183.37,2.42
57.800,28.52238590,77.57263794,102.546,94.344,3.916,-12.272,INERTIAL,1,1.0000,0.658,3.974,0.131,0,0.103,0.084,SNU_R1,182.98,2.42
57.900,28.52238557,77.57264190,102.934,94.308,3.890,-13.090,INERTIAL,1,1.0000,0.658,3.863,0.134,0,0.098,0.080,SNU_R1,182.59,2.42
58.000,28.52238525,77.57264586,103.321,94.271,3.893,-13.280,INERTIAL,1,1.0000,0.658,3.897,0.130,0,0.091,0.081,SNU_R1,182.20,2.42
58.100,28.52238492,77.57264981,103.708,94.235,3.886,-13.199,INERTIAL,1,1.0000,0.658,3.878,0.136,0,0.086,0.077,SNU_R1,181.81,2.42
58.200,28.52238601,77.57264603,103.338,94.357,3.903,-13.247,INERTIAL,1,1.0000,0.658,3.920,0.140,0,0.094,0.081,SNU_R1,181.42,2.42
58.300,28.52238459,77.57264969,103.696,94.199,3.913,-13.533,INERTIAL,1,1.0000,0.659,3.923,0.129,0,0.102,0.081,SNU_R1,181.03,2.42
58.400,28.52238317,77.57265336,104.055,94.040,3.920,-13.669,INERTIAL,1,1.0000,0.659,3.929,0.137,0,0.114,0.082,SNU_R1,180.64,2.42
58.500,28.52238174,77.57265705,104.416,93.881,3.945,-13.845,INERTIAL,1,1.0000,0.659,3.972,0.132,0,0.101,0.082,SNU_R1,180.25,2.42
58.600,28.52238031,77.57266074,104.777,93.722,3.943,-13.982,INERTIAL,1,1.0000,0.659,3.940,0.128,0,0.101,0.081,SNU_R1,179.85,2.42
58.700,28.52237888,77.57266441,105.136,93.563,3.928,-14.084,INERTIAL,1,1.0000,0.659,3.913,0.127,0,0.089,0.081,SNU_R1,179.46,2.42
58.800,28.52237747,77.57266806,105.493,93.406,3.901,-13.876,INERTIAL,1,1.0000,0.659,3.871,0.128,0,0.094,0.078,SNU_R1,179.07,2.42
58.900,28.52237605,77.57267170,105.849,93.248,3.897,-13.500,INERTIAL,1,1.0000,0.660,3.892,0.138,0,0.092,0.079,SNU_R1,178.68,2.42
59.000,28.52237464,77.57267535,106.206,93.091,3.900,-13.242,INERTIAL,1,1.0000,0.660,3.904,0.124,0,0.090,0.081,SNU_R1,178.29,2.42
59.100,28.52237324,77.57267895,106.558,92.935,3.858,-13.431,INERTIAL,1,1.0000,0.660,3.812,0.131,0,0.100,0.079,SNU_R1,177.90,2.42
59.200,28.52237186,77.57268253,106.908,92.781,3.822,-13.768,INERTIAL,1,1.0000,0.660,3.784,0.135,0,0.089,0.081,SNU_R1,177.52,2.42
59.300,28.52237046,77.57268613,107.261,92.625,3.854,-14.124,INERTIAL,1,1.0000,0.660,3.888,0.135,0,0.102,0.079,SNU_R1,177.14,2.42
59.400,28.52236906,77.57268974,107.613,92.469,3.857,-14.588,INERTIAL,1,1.0000,0.660,3.860,0.135,0,0.103,0.092,SNU_R1,176.75,2.42
59.500,28.52236766,77.57269334,107.965,92.314,3.847,-14.873,INERTIAL,1,1.0000,0.661,3.836,0.134,0,0.088,0.080,SNU_R1,176.37,2.42
59.600,28.52236628,77.57269689,108.313,92.160,3.805,-15.345,INERTIAL,1,1.0000,0.661,3.761,0.136,0,0.090,0.079,SNU_R1,175.99,2.42
59.700,28.52236490,77.57270046,108.662,92.006,3.810,-15.605,INERTIAL,1,1.0000,0.661,3.816,0.131,0,0.102,0.080,SNU_R1,175.60,2.42
59.800,28.52236351,77.57270404,109.012,91.852,3.832,-16.089,INERTIAL,1,1.0000,0.661,3.856,0.133,0,0.103,0.082,SNU_R1,175.22,2.42
59.900,28.52236214,77.57270757,109.357,91.699,3.774,-16.659,INERTIAL,1,1.0000,0.661,3.710,0.143,0,0.092,0.082,SNU_R1,174.84,2.42
60.000,28.52236077,77.57271111,109.704,91.546,3.788,-16.968,INERTIAL,1,1.0000,0.661,3.804,0.132,0,0.099,0.080,SNU_R1,174.47,2.42
60.100,28.52235939,77.57271468,110.052,91.393,3.808,-17.276,INERTIAL,1,1.0000,0.662,3.829,0.127,0,0.102,0.081,SNU_R1,174.08,2.42
60.200,28.52235801,77.57271824,110.401,91.239,3.806,-17.705,INERTIAL,1,1.0000,0.662,3.804,0.121,0,0.100,0.081,SNU_R1,173.70,2.42
60.300,28.52235663,77.57272177,110.746,91.086,3.783,-18.387,INERTIAL,1,1.0000,0.662,3.758,0.130,0,0.089,0.079,SNU_R1,173.33,2.42
60.400,28.52235527,77.57272528,111.089,90.935,3.748,-19.379,INERTIAL,1,1.0000,0.662,3.710,0.134,0,0.090,0.081,SNU_R1,172.95,2.42
60.500,28.52235392,77.57272877,111.431,90.784,3.740,-20.279,INERTIAL,1,1.0000,0.662,3.732,0.130,0,0.089,0.079,SNU_R1,172.58,2.42
60.600,28.52235256,77.57273228,111.774,90.632,3.750,-21.311,INERTIAL,1,1.0000,0.662,3.760,0.118,0,0.092,0.082,SNU_R1,172.20,2.42
60.700,28.52235123,77.57273571,112.110,90.484,3.675,-23.283,INERTIAL,1,1.0000,0.663,3.594,0.133,0,0.090,0.081,SNU_R1,171.84,2.42
60.800,28.52234990,77.57273913,112.445,90.337,3.660,-24.717,INERTIAL,1,1.0000,0.663,3.643,0.116,0,0.090,0.080,SNU_R1,171.47,2.42
60.900,28.52234857,77.57274256,112.780,90.188,3.666,-25.310,INERTIAL,1,1.0000,0.663,3.672,0.118,0,0.102,0.082,SNU_R1,171.10,2.42
61.000,28.52234723,77.57274601,113.117,90.039,3.688,-25.563,INERTIAL,1,1.0000,0.663,3.711,0.114,0,0.093,0.083,SNU_R1,170.73,2.42
61.100,28.52234589,77.57274948,113.456,89.890,3.702,-25.497,INERTIAL,1,1.0000,0.663,3.717,0.117,0,0.093,0.082,SNU_R1,170.36,2.42
61.200,28.52234455,77.57275293,113.794,89.741,3.696,-25.678,INERTIAL,1,1.0000,0.663,3.690,0.123,0,0.101,0.082,SNU_R1,169.99,2.42
61.300,28.52234320,77.57275642,114.135,89.590,3.719,-26.290,INERTIAL,1,1.0000,0.664,3.745,0.116,0,0.092,0.081,SNU_R1,169.62,2.42
61.400,28.52234184,77.57275991,114.476,89.440,3.731,-26.996,INERTIAL,1,1.0000,0.664,3.743,0.115,0,0.091,0.080,SNU_R1,169.25,2.42
61.500,28.52234050,77.57276336,114.814,89.290,3.697,-27.274,INERTIAL,1,1.0000,0.664,3.661,0.122,0,0.101,0.079,SNU_R1,168.88,2.42
61.600,28.52233916,77.57276681,115.152,89.141,3.690,-27.251,INERTIAL,1,1.0000,0.664,3.682,0.115,0,0.090,0.079,SNU_R1,168.51,2.42
61.700,28.52233783,77.57277024,115.487,88.993,3.672,-27.189,INERTIAL,1,1.0000,0.664,3.653,0.117,0,0.101,0.079,SNU_R1,168.14,2.42
61.800,28.52233649,77.57277370,115.826,88.844,3.697,-27.259,INERTIAL,1,1.0000,0.665,3.723,0.112,0,0.092,0.081,SNU_R1,167.77,2.42
61.900,28.52233515,77.57277715,116.163,88.695,3.688,-27.404,INERTIAL,1,1.0000,0.665,3.678,0.120,0,0.096,0.083,SNU_R1,167.40,2.42
62.000,28.52233382,77.57278058,116.498,88.547,3.663,-27.506,INERTIAL,1,1.0000,0.665,3.637,0.121,0,0.101,0.079,SNU_R1,167.04,2.42
62.100,28.52233250,77.57278399,116.831,88.400,3.645,-27.236,INERTIAL,1,1.0000,0.665,3.626,0.119,0,0.089,0.080,SNU_R1,166.67,2.42
62.200,28.52233118,77.57278740,117.166,88.252,3.652,-27.289,INERTIAL,1,1.0000,0.665,3.660,0.119,0,0.090,0.079,SNU_R1,166.31,2.42
62.300,28.52232986,77.57279080,117.498,88.106,3.638,-27.324,INERTIAL,1,1.0000,0.665,3.622,0.127,0,0.097,0.079,SNU_R1,165.95,2.42
62.400,28.52232972,77.57279139,117.556,88.090,3.641,-27.201,INERTIAL,1,1.0000,0.666,3.645,0.122,0,0.099,0.080,SNU_R1,165.58,2.42
62.500,28.52232804,77.57279455,117.865,87.903,3.615,-27.087,INERTIAL,1,1.0000,0.666,3.587,0.120,0,0.098,0.079,SNU_R1,165.22,2.42
62.600,28.52232636,77.57279772,118.175,87.716,3.620,-27.122,INERTIAL,1,1.0000,0.666,3.626,0.119,0,0.091,0.080,SNU_R1,164.86,2.42
62.700,28.52232469,77.57280089,118.485,87.530,3.620,-27.174,INERTIAL,1,1.0000,0.666,3.620,0.115,0,0.104,0.081,SNU_R1,164.50,2.42
62.800,28.52232302,77.57280405,118.794,87.344,3.604,-27.248,INERTIAL,1,1.0000,0.666,3.587,0.122,0,0.103,0.080,SNU_R1,164.14,2.42
62.900,28.52232134,77.57280722,119.104,87.157,3.614,-27.420,INERTIAL,1,1.0000,0.666,3.624,0.117,0,0.088,0.081,SNU_R1,163.77,2.42
63.000,28.52231967,77.57281037,119.412,86.971,3.602,-27.544,INERTIAL,1,1.0000,0.667,3.588,0.124,0,0.100,0.080,SNU_R1,163.41,2.42
63.100,28.52231800,77.57281353,119.721,86.785,3.612,-27.732,INERTIAL,1,1.0000,0.667,3.623,0.115,0,0.104,0.083,SNU_R1,163.05,2.42
63.200,28.52231634,77.57281666,120.028,86.601,3.577,-27.763,INERTIAL,1,1.0000,0.667,3.539,0.128,0,0.089,0.082,SNU_R1,162.70,2.42
63.300,28.52231469,77.57281978,120.332,86.417,3.555,-27.998,INERTIAL,1,1.0000,0.667,3.532,0.124,0,0.101,0.080,SNU_R1,162.34,2.42
63.400,28.52231305,77.57282289,120.636,86.234,3.552,-28.593,INERTIAL,1,1.0000,0.667,3.548,0.129,0,0.102,0.082,SNU_R1,161.98,2.42
63.500,28.52231140,77.57282600,120.941,86.051,3.552,-29.155,INERTIAL,1,1.0000,0.667,3.553,0.123,0,0.101,0.082,SNU_R1,161.63,2.42
63.600,28.52230978,77.57282905,121.240,85.871,3.496,-29.391,INERTIAL,1,1.0000,0.668,3.435,0.130,0,0.097,0.079,SNU_R1,161.28,2.42
63.700,28.52230815,77.57283214,121.541,85.689,3.517,-29.861,INERTIAL,1,1.0000,0.668,3.540,0.124,0,0.092,0.081,SNU_R1,160.93,2.42
63.800,28.52230654,77.57283517,121.838,85.510,3.471,-30.226,INERTIAL,1,1.0000,0.668,3.421,0.128,0,0.099,0.080,SNU_R1,160.58,2.42
63.900,28.52230495,77.57283819,122.133,85.332,3.448,-30.268,INERTIAL,1,1.0000,0.668,3.423,0.122,0,0.100,0.080,SNU_R1,160.24,2.42
64.000,28.52230336,77.57284119,122.427,85.155,3.430,-30.682,INERTIAL,1,1.0000,0.668,3.411,0.127,0,0.101,0.084,SNU_R1,159.89,2.42
64.100,28.52230177,77.57284418,122.719,84.979,3.415,-31.363,INERTIAL,1,1.0000,0.668,3.399,0.122,0,0.098,0.079,SNU_R1,159.55,2.42
64.200,28.52230020,77.57284715,123.010,84.804,3.392,-32.293,INERTIAL,1,1.0000,0.669,3.367,0.117,0,0.092,0.084,SNU_R1,159.21,2.42
64.300,28.52229863,77.57285012,123.300,84.630,3.386,-32.635,INERTIAL,1,1.0000,0.669,3.380,0.115,0,0.099,0.079,SNU_R1,158.88,2.42
64.400,28.52229708,77.57285306,123.588,84.456,3.362,-33.181,INERTIAL,1,1.0000,0.669,3.335,0.121,0,0.100,0.081,SNU_R1,158.54,2.42
64.500,28.52229550,77.57285603,123.878,84.281,3.391,-33.706,INERTIAL,1,1.0000,0.669,3.423,0.123,0,0.097,0.083,SNU_R1,158.20,2.42
64.600,28.52229394,77.57285899,124.168,84.107,3.381,-34.346,INERTIAL,1,1.0000,0.669,3.370,0.120,0,0.090,0.081,SNU_R1,157.86,2.42
64.700,28.52229239,77.57286192,124.454,83.934,3.349,-34.843,INERTIAL,1,1.0000,0.669,3.314,0.117,0,0.102,0.082,SNU_R1,157.53,2.42
64.800,28.52229084,77.57286484,124.740,83.762,3.336,-35.202,INERTIAL,1,1.0000,0.670,3.322,0.117,0,0.099,0.079,SNU_R1,157.19,2.42
64.900,28.52229039,77.57286550,124.804,83.712,3.320,-35.227,INERTIAL,1,1.0000,0.670,3.304,0.123,0,0.121,0.100,SNU_R1,156.86,2.42
65.000,28.52228860,77.57286821,125.069,83.513,3.317,-34.824,INERTIAL,1,1.0000,0.670,3.314,0.121,0,0.091,0.081,SNU_R1,156.53,2.42
65.100,28.52228681,77.57287091,125.334,83.313,3.311,-34.073,INERTIAL,1,1.0000,0.670,3.303,0.128,0,0.093,0.083,SNU_R1,156.20,2.42
65.200,28.52228501,77.57287363,125.599,83.113,3.325,-33.135,INERTIAL,1,1.0000,0.670,3.341,0.121,0,0.089,0.081,SNU_R1,155.87,2.42
65.300,28.52228321,77.57287635,125.866,82.912,3.337,-32.231,INERTIAL,1,1.0000,0.670,3.350,0.130,0,0.090,0.080,SNU_R1,155.53,2.42
65.400,28.52228141,77.57287907,126.132,82.712,3.334,-31.997,INERTIAL,1,1.0000,0.671,3.330,0.121,0,0.108,0.084,SNU_R1,155.20,2.42
65.500,28.52227965,77.57288173,126.391,82.516,3.253,-32.573,INERTIAL,1,1.0000,0.671,3.166,0.136,0,0.100,0.081,SNU_R1,154.87,2.42
65.600,28.52227785,77.57288444,126.657,82.316,3.319,-33.286,INERTIAL,1,1.0000,0.671,3.391,0.117,0,0.141,0.083,SNU_R1,154.54,2.42
65.700,28.52227608,77.57288712,126.919,82.119,3.287,-33.965,INERTIAL,1,1.0000,0.671,3.252,0.129,0,0.093,0.083,SNU_R1,154.21,2.42
65.800,28.52227428,77.57288983,127.184,81.919,3.313,-34.323,INERTIAL,1,1.0000,0.671,3.341,0.117,0,0.091,0.081,SNU_R1,153.88,2.42
65.900,28.52227252,77.57289250,127.445,81.722,3.276,-34.654,INERTIAL,1,1.0000,0.671,3.235,0.124,0,0.097,0.081,SNU_R1,153.56,2.42
66.000,28.52227070,77.57289524,127.713,81.520,3.349,-34.784,INERTIAL,1,1.0000,0.672,3.429,0.114,0,0.087,0.081,SNU_R1,153.22,2.42
66.100,28.52226890,77.57289797,127.980,81.319,3.338,-35.044,INERTIAL,1,1.0000,0.672,3.327,0.126,0,0.088,0.079,SNU_R1,152.89,2.42
66.200,28.52226705,77.57290076,128.253,81.114,3.413,-35.366,INERTIAL,1,1.0000,0.672,3.494,0.119,0,0.089,0.079,SNU_R1,152.54,2.42
66.300,28.52226521,77.57290354,128.525,80.908,3.409,-35.928,INERTIAL,1,1.0000,0.672,3.405,0.132,0,0.097,0.079,SNU_R1,152.20,2.42
66.400,28.52226332,77.57290638,128.803,80.699,3.475,-36.086,INERTIAL,1,1.0000,0.672,3.547,0.119,0,0.100,0.079,SNU_R1,151.85,2.42
66.500,28.52226145,77.57290921,129.079,80.491,3.459,-36.038,INERTIAL,1,1.0000,0.672,3.442,0.125,0,0.093,0.081,SNU_R1,151.51,2.42
66.600,28.52225959,77.57291202,129.355,80.283,3.453,-35.180,INERTIAL,1,1.0000,0.673,3.446,0.129,0,0.091,0.081,SNU_R1,151.16,2.42
66.700,28.52225775,77.57291481,129.627,80.078,3.409,-34.360,INERTIAL,1,1.0000,0.673,3.361,0.129,0,0.089,0.079,SNU_R1,150.82,2.42
66.800,28.52225585,77.57291766,129.906,79.867,3.493,-34.359,INERTIAL,1,1.0000,0.673,3.584,0.115,0,0.087,0.080,SNU_R1,150.47,2.42
66.900,28.52225397,77.57292051,130.185,79.657,3.490,-34.948,INERTIAL,1,1.0000,0.673,3.486,0.118,0,0.101,0.079,SNU_R1,150.12,2.42
67.000,28.52224940,77.57292931,131.046,79.149,3.515,-35.861,INERTIAL,1,1.0000,0.673,3.542,0.116,0,0.103,0.083,SNU_R1,149.77,2.42
67.100,28.52224825,77.57293265,131.372,79.020,3.510,-35.751,INERTIAL,1,1.0000,0.673,3.504,0.117,0,0.102,0.083,SNU_R1,149.42,2.42
67.200,28.52224708,77.57293602,131.702,78.890,3.543,-35.214,INERTIAL,1,1.0000,0.674,3.580,0.117,0,0.094,0.081,SNU_R1,149.07,2.42
67.300,28.52224591,77.57293939,132.031,78.761,3.535,-34.424,INERTIAL,1,1.0000,0.674,3.527,0.118,0,0.090,0.081,SNU_R1,148.71,2.42
67.400,28.52224475,77.57294275,132.361,78.631,3.541,-33.767,INERTIAL,1,1.0000,0.674,3.547,0.118,0,0.099,0.079,SNU_R1,148.36,2.42
