t_ns,gx,gy,gz
30980047454782,0.042602144,9.097747,3.660543
30980052212490,0.043300945,9.097185,3.6619298
30980056970199,0.044211734,9.096591,3.663396
30980061727959,0.04447834,9.095964,3.6649454
30980066485667,0.045059808,9.095544,3.665982
30980071243376,0.04654798,9.0960655,3.66467
30980076001084,0.050253578,9.096377,3.6638489
30980080758844,0.05519508,9.096285,3.6640055
30980085516553,0.060727026,9.096671,3.662959
30980090274261,0.066721305,9.097517,3.6607535
30980095032021,0.07338724,9.097922,3.65962
30980099789730,0.08006071,9.098088,3.6590688
30980104547438,0.08600955,9.098914,3.6568778
30980109305146,0.09181852,9.099643,3.654922
30980114062907,0.09611148,9.100136,3.653582
30980118820615,0.0993053,9.1008625,3.6516874
30980123578324,0.1035914,9.099642,3.654611
30980128336032,0.1109887,9.098326,3.6576679
30980133093792,0.12043735,9.097581,3.659223
30980137851501,0.12866923,9.095864,3.663207
30980142609209,0.13506584,9.093518,3.6687944
30980147366969,0.14345905,9.092405,3.6712372
30980152124678,0.15507019,9.091909,3.6719902
30980156882386,0.1664566,9.092097,3.671026
30980161640094,0.1744798,9.092317,3.6701114
30980166397855,0.178193,9.094719,3.6639786
30980171155511,0.17828605,9.097149,3.6579356
30980175913271,0.1763139,9.099052,3.6532924
30980180670980,0.17746721,9.100879,3.6486843
30980185428740,0.18771072,9.102748,3.6435041
30980190186449,0.20543003,9.103552,3.6405394
30980194944157,0.22583035,9.104305,3.6374462
30980199701865,0.24492012,9.105432,3.633391
30980204459626,0.26010695,9.106295,3.6301696
30980209217334,0.2712241,9.107677,3.625886
30980213975042,0.27815798,9.108916,3.6222453
30980218732803,0.2820116,9.1101465,3.61885
30980223490511,0.28214085,9.11185,3.6145506
30980228248219,0.277766,9.112764,3.6125836
30980233005928,0.2719309,9.112675,3.6132514
30980237763688,0.2664471,9.112558,3.6139565
30980242521396,0.26462862,9.11363,3.6113863
30980247279105,0.26647183,9.112837,3.613251
30980252036865,0.27379504,9.11057,3.6184149
30980256794574,0.28433815,9.109137,3.6212118
30980261552282,0.29547533,9.108491,3.6219428
30980266310042,0.30397105,9.106323,3.6266885
30980271067751,0.30913967,9.103864,3.632421
30980275825459,0.31199342,9.103145,3.6339781
30980280583167,0.31291112,9.102961,3.6343615
30980285340876,0.3114058,9.101962,3.6369898
30980290098636,0.30826074,9.101933,3.637335
30980294856344,0.3037305,9.102923,3.635233
30980299614053,0.300967,9.103356,3.634379
30980304371813,0.29997307,9.103625,3.633787
30980309129521,0.3029505,9.104745,3.6307333
30980313887230,0.31156474,9.106404,3.6258392
30980318644990,0.3261749,9.106994,3.6230743
30980323402699,0.3433951,9.106109,3.6237085
30980328160407,0.35987,9.106198,3.621882
30980332918115,0.37301403,9.107089,3.6183116
30980337675876,0.38112703,9.105789,3.6207366
30980342433584,0.38371673,9.104365,3.6240401
30980347191292,0.3826617,9.104399,3.6240702
30980351949001,0.38045958,9.10438,3.6243515
30980356706761,0.37926835,9.102947,3.62807
30980361464469,0.38011456,9.10219,3.6298788
30980366222178,0.38267916,9.102191,3.6296086
30980370979886,0.3879572,9.101498,3.6307893
30980375737646,0.3948109,9.099185,3.635841
30980380495355,0.40114447,9.098409,3.6370912
30980385253063,0.4048701,9.097835,3.6381133
30980390010824,0.40750277,9.096934,3.6400712
30980394768532,0.41035527,9.096184,3.6416237
30980399526240,0.4112951,9.096524,3.6406667
30980404283949,0.41016668,9.096433,3.6410236
30980409041709,0.40913212,9.096207,3.6417046
30980413799417,0.40750775,9.096698,3.640662
30980418557126,0.40574467,9.09716,3.6397018
30980423314834,0.40512425,9.097231,3.6395934
30980428072594,0.40763986,9.0977745,3.6379547
30980432830303,0.4119505,9.098697,3.635161
30980437588011,0.4161493,9.0990715,3.6337433
30980442345719,0.42021298,9.09924,3.6328552
30980447103480,0.42262065,9.100285,3.6299598
30980451861188,0.42219827,9.100923,3.6284099
30980456618896,0.41815636,9.101275,3.627988
30980461376657,0.41268298,9.101742,3.6274488
30980466134365,0.40606326,9.101895,3.6278095
30980470892074,0.39862806,9.100854,3.6312456
30980475649782,0.39053875,9.100075,3.6340768
30980480407542,0.3824894,9.0999775,3.6351745
30980485165251,0.37675288,9.098531,3.6393952
30980489922959,0.3731149,9.097149,3.6432211
30980494680719,0.36853847,9.095982,3.6465995
30980499438428,0.3628663,9.094915,3.6498263
30980504196136,0.35579863,9.093804,3.6532893
30980508953844,0.34739026,9.09292,3.6562965
30980513711605,0.33698818,9.092314,3.6587777
30980518469313,0.32513162,9.092331,3.6598094
30980523227021,0.31107488,9.092027,3.6617837
30980527984782,0.29528895,9.09227,3.6624892
30980532742490,0.27743477,9.091845,3.6649384
30980537500199,0.2605208,9.091725,3.6664746
30980542257907,0.2456331,9.090684,3.6700857
30980547015615,0.23328464,9.089933,3.672749
30980551773376,0.22397584,9.089584,3.6741886
30980556531084,0.21743916,9.088969,3.676104
30980561288792,0.21241288,9.088656,3.6771734
30980566046553,0.20537943,9.088207,3.6786811
30980570804261,0.19483106,9.087864,3.6801028
30980575561969,0.18045516,9.087966,3.680585
30980580319678,0.16294903,9.088661,3.679684
30980585077438,0.14365947,9.088186,3.6816618
30980589835146,0.12488462,9.088184,3.6823523
30980594592855,0.10826454,9.08968,3.679181
30980599350615,0.09501937,9.090385,3.6778052
30980604108324,0.08461134,9.089195,3.6809993
30980608866032,0.077197105,9.089908,3.6794035
30980613623740,0.071561135,9.090508,3.6780326
30980618381501,0.06700779,9.0896,3.680364
30980623139209,0.063013434,9.088853,3.6822755
30980627896917,0.059261117,9.088271,3.6837778
30980632654626,0.055645775,9.086839,3.6873658
30980637412386,0.050272632,9.083888,3.6947005
30980642170094,0.042894565,9.083155,3.6965988
30980646927803,0.032940894,9.082559,3.6981652
30980651685563,0.020758893,9.081199,3.7015927
30980656443271,0.007417036,9.080114,3.704303
30980661200980,-0.00610833,9.081399,3.7011542
30980665958688,-0.018280523,9.082943,3.6973221
30980670716449,-0.025295503,9.083571,3.695738
30980675474157,-0.02665953,9.084679,3.693007
30980680231865,-0.023715045,9.086194,3.689293
30980684989574,-0.017795485,9.086662,3.6881778
30980689747334,-0.008815592,9.087351,3.686512
30980694505042,6.182205E-4,9.087608,3.685886
30980699262751,0.0086194975,9.087757,3.6855083
30980704020511,0.013026921,9.088503,3.6836567
30980708778219,0.0117645385,9.089892,3.680232
30980713535928,0.005383234,9.091419,3.6764746
30980718293636,-0.0048701125,9.09269,3.673329
30980723051344,-0.017254023,9.094111,3.6697712
30980727809105,-0.028518483,9.095574,3.6660743
30980732566813,-0.036804527,9.097063,3.6623046
30980737324521,-0.03995433,9.097371,3.6615055
30980742082282,-0.038237188,9.096606,3.6634243
30980746839990,-0.032228332,9.096177,3.664549
30980751597699,-0.024336655,9.09608,3.6648498
30980756355459,-0.01667965,9.095239,3.6669817
30980761113167,-0.012424203,9.094298,3.6693268
30980765870876,-0.011469729,9.09399,3.6700962
30980770628584,-0.013101777,9.094316,3.6692846
30980775386344,-0.018806918,9.094532,3.6687226
30980780144001,-0.0259559,9.094294,3.6692693
30980784901761,-0.034068078,9.094562,3.6685383
30980789659469,-0.04241329,9.094978,3.667418
30980794417230,-0.0500584,9.095186,3.6668065
30980799174938,-0.055210963,9.095321,3.6663992
30980803932646,-0.05623784,9.096209,3.6641808
30980808690355,-0.050795253,9.097401,3.6612997
30980813448115,-0.039558463,9.099451,3.656336
30980818205824,-0.026751967,9.101495,3.6513662
30980822963532,-0.01464958,9.103276,3.6469898
30980827721292,-0.003637091,9.105121,3.6424115
30980832479001,0.0043696,9.107502,3.636453
30980837236709,0.008617515,9.108702,3.6334388
30980841994469,0.009617942,9.108756,3.6333003
30980846752178,0.00867832,9.109136,3.63235
30980851509886,0.0060248994,9.108986,3.632731
30980856267594,0.003420824,9.107398,3.6367106
30980861025303,0.0042477953,9.106342,3.6393552
30980865783063,0.010700656,9.10589,3.6404705
30980870540771,0.02004938,9.104564,3.6437507
30980875298480,0.029352197,9.103227,3.6470225
30980880056240,0.038870543,9.103357,3.6466086
30980884813949,0.04761315,9.10471,3.6431286
30980889571657,0.05268531,9.1055355,3.6409948
30980894329365,0.053801138,9.106285,3.6391013
30980899087126,0.05340147,9.108009,3.634793
30980903844834,0.052080456,9.108996,3.6323373
30980908602542,0.048592363,9.108774,3.6329422
30980913360251,0.044349525,9.108612,3.6334026
30980918118011,0.044107895,9.108245,3.6343255
30980922875667,0.04902029,9.107734,3.6355433
30980927633428,0.05736706,9.107138,3.6369135
30980932391188,0.06770078,9.106573,3.6381502
30980937148896,0.078756645,9.106084,3.6391509
30980941906605,0.08911403,9.106044,3.6390126
30980946664313,0.09838329,9.106422,3.6378276
30980951422074,0.106179,9.106063,3.638507
30980956179782,0.110475846,9.105899,3.638789
30980960937490,0.11085089,9.105463,3.6398695
30980965695199,0.110392794,9.104589,3.642066
30980970452959,0.10869715,9.103063,3.645932
30980975210667,0.106771834,9.101724,3.6493285
30980979968376,0.10623158,9.10027,3.6529691
30980984726136,0.109875634,9.09864,3.65692
30980989483844,0.11819418,9.097139,3.6603913
30980994241553,0.1285563,9.095028,3.6652884
30980998999261,0.13911739,9.093905,3.6676855
30981003757021,0.14873108,9.09304,3.6694515
30981008514730,0.15472206,9.092159,3.671389
30981013272438,0.15519378,9.091617,3.6727107
30981018030146,0.1509724,9.09208,3.6717374
30981022787907,0.14438133,9.092735,3.6703827
30981027545615,0.13790254,9.0928755,3.6702836
30981032303324,0.13306923,9.092363,3.671729
30981037061084,0.13168086,9.09206,3.6725338
30981041818792,0.13429701,9.090902,3.675303
30981046576501,0.14139558,9.088786,3.6802661
30981051334209,0.15310167,9.086979,3.6842601
30981056091969,0.16971676,9.085445,3.6873095
30981060849678,0.18750928,9.084301,3.6892688
30981065607386,0.20231359,9.083193,3.691215
30981070365094,0.2119821,9.082433,3.6925435
30981075122855,0.21541524,9.082612,3.6919012
30981079880563,0.21159457,9.08309,3.6909473
30981084638271,0.20216298,9.082696,3.6924427
30981089396032,0.1907,9.083,3.6923044
30981094153740,0.18149771,9.084171,3.6898887
30981098911449,0.17524649,9.084967,3.6882339
30981103669157,0.17422579,9.08519,3.6877303
30981108426917,0.17731684,9.085879,3.685886
30981113184574,0.18338533,9.086617,3.6837673
30981117942334,0.1905978,9.087201,3.6819594
30981122700042,0.19935706,9.086716,3.6826935
30981127457803,0.2080728,9.086731,3.6821764
30981132215511,0.21240084,9.086229,3.6831665
30981136973219,0.21078846,9.084472,3.687591
30981141730928,0.20625703,9.082919,3.6916692
30981146488688,0.2003111,9.081356,3.695838
30981151246396,0.1932931,9.079821,3.6999853
30981156004105,0.18597268,9.077377,3.7063484
30981160761865,0.17953686,9.076009,3.7100177
30981165519574,0.17490487,9.0755415,3.7113793
30981170277282,0.17117281,9.075538,3.7115645
30981175034990,0.16964251,9.075841,3.7108932
30981179792751,0.1705594,9.076805,3.7084906
30981184550459,0.17393796,9.078068,3.7052422
30981189308167,0.17849451,9.079085,3.702531
30981194065928,0.18392573,9.079843,3.7004101
30981198823636,0.18786058,9.0811615,3.6969714
30981203581344,0.18998922,9.081477,3.6960895
30981208339053,0.18937513,9.081934,3.695
30981213096813,0.18677865,9.082886,3.6927888
30981217854521,0.18311961,9.084026,3.6901648
30981222612230,0.17894346,9.084293,3.689712
30981227369938,0.17466938,9.085238,3.6875892
30981232127699,0.17258799,9.087322,3.6825504
30981236885407,0.17362167,9.087551,3.6819336
30981241643115,0.17812648,9.08724,3.6824903
30981246400824,0.18369943,9.087018,3.682763
30981251158584,0.18824364,9.086888,3.6828518
30981255916292,0.19283563,9.0851145,3.686992
30981260674001,0.19583833,9.082459,3.6933668
30981265431761,0.19716422,9.08041,3.6983345
30981270189469,0.19716242,9.077978,3.7042973
30981274947178,0.19679402,9.07519,3.711143
30981279704886,0.19401614,9.072336,3.7182608
30981284462646,0.1860551,9.070719,3.722611
30981289220355,0.17629972,9.069462,3.7261477
30981293978063,0.1676962,9.068685,3.7284334
30981298735824,0.16011858,9.068148,3.730074
30981303493532,0.15276241,9.068897,3.72856
30981308251240,0.14706111,9.069533,3.727239
30981313008949,0.14498653,9.071312,3.7229917
30981317766709,0.1467625,9.073723,3.7170422
30981322524417,0.15014826,9.075431,3.7127357
30981327282126,0.15426335,9.076845,3.7091057
30981332039834,0.1581767,9.079071,3.70349
30981336797594,0.15992668,9.080819,3.6991265
30981341555303,0.15914351,9.081325,3.6979175
30981346313011,0.15754056,9.082244,3.6957276
30981351070771,0.15658945,9.08308,3.6937122
30981355828480,0.15706536,9.0834255,3.6928432
30981360586188,0.158421,9.082834,3.694241
30981365343896,0.15731001,9.08262,3.6948147
30981370101657,0.1552638,9.082192,3.6959534
30981374859313,0.15368925,9.081421,3.6979105
30981379617074,0.15315324,9.080391,3.7004652
30981384374782,0.15258785,9.080415,3.7004287
30981389132542,0.15135963,9.081281,3.6983533
30981393890251,0.15046646,9.082472,3.6954641
30981398647907,0.14987789,9.083027,3.694124
30981403405719,0.14797121,9.083862,3.6921434
30981408163428,0.14539866,9.085578,3.6880221
30981412921136,0.1427707,9.086266,3.6864347
30981417678844,0.14047669,9.087665,3.6830692
30981422436605,0.13880076,9.08881,3.6803067
30981427194313,0.13812558,9.08943,3.6788013
30981431952021,0.13836928,9.0904665,3.6762288
30981436709730,0.13778411,9.092026,3.6723926
30981441467438,0.13592364,9.092605,3.6710296
30981446225199,0.1333188,9.093253,3.6695185
30981450982907,0.13005082,9.094346,3.6669238
30981455740667,0.12675673,9.095546,3.6640656
30981460498376,0.12391686,9.095538,3.6641803
30981465256084,0.12129417,9.095626,3.6640503
30981470013740,0.119626455,9.095901,3.6634226
30981474771553,0.11805144,9.096178,3.6627848
30981479529261,0.11548547,9.095442,3.6646965
30981484286917,0.113315664,9.094357,3.6674545
30981489044678,0.11197473,9.093852,3.6687453
30981493802438,0.111769006,9.09344,3.6697752
30981498560251,0.11220632,9.092313,3.6725535
30981503317855,0.113768816,9.091378,3.6748173
30981508075615,0.11598536,9.091342,3.6748385
30981512833324,0.11705092,9.090993,3.675668
30981517591032,0.11783549,9.090809,3.676097
30981522348740,0.118150234,9.090623,3.6765473
30981527106501,0.11747341,9.090621,3.676573
30981531864209,0.11550548,9.0901785,3.6777325
30981536621917,0.113139905,9.089625,3.6791713
30981541379678,0.11117093,9.089117,3.6804872
30981546137386,0.11181914,9.088896,3.6810124
30981550895094,0.11351209,9.087727,3.6838474
30981555652803,0.11490758,9.086715,3.6862984
30981560410563,0.11674099,9.086811,3.6860023
30981565168271,0.12123631,9.086133,3.6875274
30981569925980,0.12764062,9.085039,3.69001
30981574683688,0.1330615,9.084822,3.6903522
30981579441449,0.13628419,9.085336,3.6889684
30981584199157,0.13750167,9.085316,3.6889732
30981588956865,0.13672793,9.084533,3.6909275
30981593714626,0.13446845,9.084088,3.6921084
30981598472334,0.13177904,9.084142,3.6920705
30981603230042,0.12924702,9.083846,3.6928904
30981607987751,0.1266167,9.082989,3.695087
30981612745511,0.12541239,9.083183,3.6946504
30981617503219,0.12658763,9.083374,3.6941438
30981622260928,0.12856165,9.082832,3.6954045
30981627018636,0.13181078,9.08255,3.6959832
30981631776396,0.13830219,9.083239,3.6940532
30981636534105,0.14563367,9.083199,3.693871
30981641291813,0.15074159,9.08241,3.6956048
30981646049521,0.15291753,9.082486,3.6953282
30981650807282,0.15397361,9.081468,3.6977863
30981655564990,0.15452279,9.079601,3.702342
30981660322699,0.15288982,9.077181,3.7083426
30981665080355,0.1500128,9.075949,3.7114727
30981669838167,0.14727364,9.07425,3.7157342
30981674595876,0.14519793,9.072351,3.7204473
30981679353636,0.14406386,9.071359,3.7229137
30981684111344,0.14546971,9.071447,3.7226431
30981688869053,0.14832254,9.071416,3.7226086
30981693626761,0.15132563,9.07172,3.7217426
30981698384521,0.15415773,9.0730505,3.718385
30981703142230,0.15677498,9.073609,3.7169106
30981707899938,0.15822801,9.073988,3.7159226
30981712657646,0.15901762,9.075485,3.712231
30981717415407,0.15893938,9.076262,3.7103338
30981722173115,0.1577481,9.076945,3.7087147
30981726930824,0.1556716,9.078259,3.7055852
30981731688584,0.15315266,9.079525,3.7025867
30981736446292,0.15109494,9.0807495,3.699667
30981741204001,0.15079777,9.081336,3.6982415
30981745961709,0.15324913,9.081906,3.6967359
30981750719469,0.15665796,9.081545,3.6974838
30981755477178,0.15999125,9.081482,3.6974955
30981760234886,0.16432683,9.080263,3.7002985
30981764992594,0.17072116,9.078807,3.7035823
30981769750355,0.1773885,9.077611,3.7061994
30981774508063,0.18128362,9.076386,3.7090058
30981779265771,0.18093856,9.075056,3.7122805
30981784023532,0.17800193,9.073729,3.7156641
30981788781240,0.17303266,9.073055,3.7175398
30981793538949,0.16544664,9.072035,3.7203765
30981798296657,0.15787354,9.071176,3.7227993
30981803054417,0.15251702,9.069754,3.7264836
30981807812126,0.1508981,9.068834,3.7287905
30981812569834,0.15174046,9.067834,3.731186
30981817327594,0.15523903,9.06745,3.7319777
30981822085303,0.1608578,9.06692,3.7330234
30981826843011,0.16751881,9.06746,3.7314198
30981831600719,0.17291167,9.068129,3.7295477
30981836358480,0.17492622,9.069332,3.7265253
30981841116188,0.17390828,9.070977,3.722568
30981845873896,0.1714098,9.071721,3.7208705
30981850631605,0.16836329,9.071919,3.7205274
30981855389365,0.16488026,9.072012,3.7204552
30981860147074,0.1615787,9.072806,3.718667
30981864904782,0.15913644,9.071824,3.7211664
30981869662542,0.15965067,9.071759,3.7213013
30981874420251,0.16124631,9.072169,3.7202334
30981879177959,0.16408259,9.072445,3.7194357
30981883935667,0.16862488,9.071962,3.7204118
30981888693428,0.17385043,9.0720625,3.7199228
30981893451136,0.17746177,9.073282,3.7167766
30981898208844,0.17785034,9.073782,3.715539
30981902966553,0.17723669,9.074085,3.71483
30981907724313,0.17587994,9.074885,3.712938
30981912482021,0.1737868,9.076374,3.7093966
30981917239730,0.17258753,9.076773,3.7084746
30981921997490,0.17300518,9.077306,3.7071514
30981926755146,0.17632742,9.0785885,3.7038531
30981931512907,0.18318221,9.079812,3.700519
30981936270615,0.19310762,9.0809,3.6973443
30981941028376,0.20454727,9.0829525,3.6916826
30981945786084,0.21322632,9.084282,3.6879191
30981950543792,0.21816432,9.085775,3.683948
30981955301553,0.21979393,9.087627,3.679281
30981960059261,0.21858983,9.088844,3.676344
30981964816969,0.21539521,9.089134,3.6758163
30981969574678,0.2121453,9.089122,3.6760387
30981974332438,0.21200441,9.089193,3.675868
30981979090094,0.21390039,9.088511,3.6774445
30981983847855,0.21808949,9.087809,3.6789343
30981988605615,0.22422622,9.087475,3.679389
30981993363324,0.2312163,9.088297,3.676927
30981998121032,0.23519042,9.0882635,3.676756
30982002878740,0.23524797,9.088144,3.6770468
30982007636501,0.23109786,9.088532,3.6763513
30982012394209,0.22291146,9.089364,3.674802
30982017151917,0.21295974,9.08864,3.6771812
30982021909678,0.20451747,9.087448,3.680603
30982026667386,0.19774958,9.087283,3.6813793
30982031425094,0.19341496,9.086481,3.683593
30982036182803,0.19165188,9.084818,3.68778
30982040940563,0.19291008,9.085056,3.6871285
30982045698271,0.19346496,9.084949,3.687367
30982050455980,0.19207759,9.08426,3.689133
30982055213688,0.18999769,9.084004,3.68987
30982059971449,0.18791175,9.083807,3.6904638
30982064729157,0.18535785,9.0840435,3.6900115
30982069486865,0.18232752,9.082511,3.6939328
30982074244626,0.1798653,9.082279,3.6946218
30982079002334,0.17820013,9.083042,3.6928296
30982083760042,0.17416558,9.081715,3.6962843
30982088517751,0.168443,9.080578,3.6993432
30982093275511,0.1635512,9.081601,3.6970515
30982098033219,0.16146259,9.081478,3.6974416
30982102790928,0.16089812,9.079836,3.7014973
30982107548688,0.16094418,9.07959,3.7020974
30982112306396,0.16172653,9.079904,3.7012959
30982117064105,0.16254169,9.079113,3.7031982
30982121821813,0.16303037,9.078906,3.7036853
30982126579574,0.16409677,9.079335,3.7025824
30982131337282,0.16532283,9.081385,3.6975012
30982136094990,0.16304207,9.082619,3.6945667
30982140852751,0.15693745,9.084256,3.6908066
30982145610459,0.14951853,9.087173,3.6839252
30982150368167,0.1427152,9.089403,3.6786914
30982155125876,0.13755938,9.090676,3.675741
30982159883636,0.13635847,9.091581,3.6735487
30982164641344,0.14133485,9.09124,3.6742039
30982169399053,0.15210232,9.089554,3.6779437
30982174156761,0.163128,9.086637,3.6846724
30982178914521,0.17182069,9.083955,3.6908863
30982183672230,0.17564484,9.081217,3.6974373
30982188429938,0.17408371,9.079326,3.7021518
30982193187699,0.16607809,9.077802,3.7062523
30982197945407,0.15527898,9.077617,3.707176
30982202703115,0.14709659,9.07825,3.705956
30982207460824,0.1416596,9.078061,3.706634
30982212218584,0.13722226,9.079115,3.704217
30982216976292,0.13282853,9.080767,3.7003264
30982221734001,0.12944444,9.081856,3.6977744
30982226491761,0.12974341,9.082583,3.695975
30982231249469,0.13640511,9.084316,3.6914756
30982236007126,0.14822264,9.086032,3.6867921
30982240764886,0.159455,9.086845,3.6843176
30982245522646,0.16672552,9.08791,3.6813717
30982250280355,0.16999508,9.088878,3.678832
30982255038063,0.17181899,9.088887,3.6787207
30982259795824,0.17083211,9.088468,3.6798034
30982264553532,0.16686194,9.087683,3.6819236
30982269311240,0.16459945,9.08662,3.684646
30982274068949,0.16521393,9.085501,3.6873784
30982278826709,0.16884062,9.084856,3.688803
30982283584417,0.1741525,9.083485,3.6919312
30982288342126,0.1827353,9.082047,3.6950498
30982293099886,0.1919027,9.080872,3.6974742
30982297857594,0.19676372,9.080489,3.69816
30982302615303,0.19546287,9.079285,3.701185
30982307373011,0.1910974,9.078243,3.7039683
30982312130771,0.18236575,9.078284,3.7043095
30982316888480,0.16946125,9.078401,3.704634
30982321646188,0.15458074,9.077692,3.7070212
30982326403896,0.1418804,9.077918,3.7069755
30982331161657,0.13276976,9.078249,3.706502
30982335919365,0.12968789,9.078106,3.7069614
30982340677074,0.13321124,9.078944,3.704782
30982345434834,0.14306319,9.080238,3.701242
30982350192542,0.15592703,9.080324,3.7005126
30982354950251,0.16931531,9.080839,3.6986597
30982359708011,0.17907926,9.083127,3.6925735
30982364465719,0.18332934,9.083861,3.6905591
30982369223428,0.18104209,9.084318,3.689547
30982373981136,0.17311682,9.085196,3.6877668
30982378738896,0.16218217,9.08611,3.6860142
30982383496605,0.15092361,9.084534,3.690372
30982388254313,0.14229445,9.083251,3.6938734
30982393012021,0.13794369,9.082988,3.6946824
30982397769782,0.13716124,9.081779,3.6976855
30982402527490,0.13975835,9.079992,3.7019713
30982407285199,0.14362648,9.079561,3.7028823
30982412042959,0.14656663,9.079621,3.70262
30982416800667,0.14622682,9.079156,3.7037737
30982421558376,0.13996947,9.079756,3.702543
30982426316084,0.12826101,9.080396,3.7013998
30982431073844,0.11268918,9.080664,3.7012465
30982435831553,0.09789165,9.0810175,3.700801
30982440589261,0.0861904,9.0816965,3.6994236
30982445347021,0.077841334,9.081235,3.7007432
30982450104730,0.074217,9.0810795,3.7011995
30982454862438,0.07401706,9.080531,3.7025478
30982459620199,0.07435874,9.080273,3.703174
30982464377907,0.07320076,9.079975,3.7039278
30982469135615,0.07061227,9.079346,3.7055225
30982473893324,0.065911636,9.078377,3.707983
30982478651084,0.05646781,9.078734,3.707263
30982483408792,0.04012335,9.078757,3.707416
30982488166501,0.020372987,9.077867,3.7097566
30982492924209,5.161558E-4,9.077612,3.7104392
30982497681969,-0.017456094,9.077002,3.7118912
30982502439678,-0.030943258,9.076252,3.7136338
30982507197386,-0.040121198,9.07479,3.71712
30982511955146,-0.04645346,9.073819,3.7194145
30982516712855,-0.05241209,9.072576,3.7223673
30982521470563,-0.058895007,9.071318,3.7253325
30982526228324,-0.06490234,9.069512,3.7296271
30982530986032,-0.07197261,9.06849,3.7319837
30982535743740,-0.0824193,9.068478,3.7317975
30982540501449,-0.09750287,9.069147,3.7298033
30982545259209,-0.115520634,9.069594,3.7282023
30982550016917,-0.13335283,9.070221,3.726082
30982554774626,-0.1486258,9.071196,3.7231321
30982559532386,-0.15960512,9.071403,3.7221725
30982564290094,-0.16726844,9.071551,3.7214708
30982569047803,-0.17012958,9.071689,3.7210078
30982573805511,-0.16823809,9.071785,3.7208614
30982578563271,-0.16249236,9.07105,3.7229097
30982583320980,-0.15511806,9.0705,3.7245595
30982588078688,-0.14996178,9.06961,3.7269392
30982592836449,-0.1511059,9.069424,3.7273483
30982597594157,-0.16091064,9.069501,3.726747
30982602351865,-0.17788689,9.068524,3.7283518
30982607109574,-0.19589858,9.06724,3.7305748
30982611867334,-0.2090076,9.067492,3.7292488
30982616625042,-0.21743765,9.067675,3.7283237
30982621382751,-0.22468305,9.067389,3.728589
30982626140459,-0.23201828,9.068152,3.7262797
30982630898219,-0.23610145,9.069769,3.7220883
30982635655928,-0.23718695,9.070741,3.7196493
30982640413636,-0.23553084,9.071237,3.7185457
30982645171396,-0.23359041,9.0731945,3.7138877
30982649929105,-0.23399821,9.074852,3.7098088
30982654686813,-0.23953202,9.076011,3.7066212
30982659444521,-0.24949504,9.076991,3.703562
30982664202282,-0.26035082,9.077912,3.7005548
30982668959990,-0.26905197,9.077757,3.7003145
30982673717699,-0.2771849,9.076428,3.7029736
30982678475459,-0.28562668,9.075649,3.7042398
30982683233167,-0.2932533,9.074642,3.706114
30982687990876,-0.29972768,9.072764,3.7101882
30982692748584,-0.30569097,9.071228,3.713457
30982697506344,-0.31346074,9.070011,3.71578
30982702264053,-0.32371154,9.068146,3.7194536
30982707021761,-0.33812922,9.066961,3.721058
30982711779521,-0.3545736,9.066215,3.721345
30982716537230,-0.3689118,9.065834,3.720878
30982721294938,-0.37808618,9.065514,3.72074
30982726052699,-0.38504332,9.065627,3.719747
30982730810407,-0.3910137,9.066189,3.7177577
30982735568115,-0.396885,9.066613,3.7160985
30982740325824,-0.4025445,9.067107,3.7142835
30982745083584,-0.41024554,9.068207,3.710757
30982749841292,-0.41914073,9.068897,3.7080748
30982754599001,-0.4265331,9.069051,3.7068567
30982759356761,-0.43155712,9.069206,3.7058926
30982764114469,-0.43829623,9.070036,3.7030714
30982768872178,-0.4476732,9.0708,3.700076
30982773629886,-0.45757526,9.07028,3.7001386
30982778387646,-0.46401376,9.069502,3.7012455
30982783145355,-0.4667441,9.069474,3.7009695
30982787903063,-0.46832997,9.068634,3.7028277
30982792660824,-0.47056112,9.066849,3.7069151
30982797418532,-0.4750549,9.065925,3.7086003
30982802176188,-0.48192352,9.064512,3.7111654
30982806933949,-0.49061835,9.061998,3.7161605
30982811691709,-0.5011979,9.059884,3.7199037
30982816449417,-0.51277435,9.058514,3.7216623
30982821207126,-0.52524334,9.056446,3.7249568
30982825964886,-0.5363759,9.055139,3.7265487
30982830722594,-0.54569364,9.0545635,3.7265923
30982835480303,-0.55133265,9.054792,3.7252052
30982840238011,-0.5528861,9.055293,3.7237551
30982844995771,-0.552746,9.056747,3.72024
30982849753480,-0.5529319,9.057431,3.7185466
30982854511188,-0.55223525,9.058883,3.715112
30982859268949,-0.55006474,9.061039,3.7101743
30982864026657,-0.5457714,9.062806,3.7064888
30982868784365,-0.53998536,9.06343,3.7058125
30982873542074,-0.53336585,9.0641985,3.70489
30982878299834,-0.5275597,9.064715,3.704459
30982883057542,-0.52478415,9.064417,3.705581
30982887815251,-0.5242752,9.063177,3.7086847
30982892573011,-0.5242468,9.062336,3.710744
30982897330719,-0.5240484,9.061746,3.7122152
30982902088428,-0.52427626,9.06044,3.7153683
30982906846136,-0.525043,9.059763,3.7169077
30982911603896,-0.5250135,9.059874,3.7166429
30982916361553,-0.524193,9.060266,3.715804
30982921119313,-0.5227254,9.0599375,3.7168078
30982925877074,-0.52016747,9.061148,3.7142172
30982930634782,-0.5169932,9.061972,3.7126517
30982935392490,-0.5129657,9.062137,3.7128034
